sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ghana_GCF_022968005.1	chromosome	-	-	NZ_JALJUZ010000038.1 Klebsiella pneumoniae strain E55-1 contig00038, whole genome shotgun sequence	26051	0.5229741660588845	688c2dc805842c7a3878de15bb02d374	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968005.1	chromosome	-	-	NZ_JALJUZ010000039.1 Klebsiella pneumoniae strain E55-1 contig00039, whole genome shotgun sequence	23430	0.5357661118224498	74f72eb63d20c95711eb0364f54ad3c4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968005.1	chromosome	-	-	NZ_JALJUZ010000040.1 Klebsiella pneumoniae strain E55-1 contig00040, whole genome shotgun sequence	21991	0.4648265199399754	e9e020dc442c872e16247fff7cf673dd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968005.1	chromosome	-	-	NZ_JALJUZ010000041.1 Klebsiella pneumoniae strain E55-1 contig00041, whole genome shotgun sequence	19914	0.5783368484483278	47e05f75574e3d96195d9c0352ffa8b8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968005.1	chromosome	-	-	NZ_JALJUZ010000042.1 Klebsiella pneumoniae strain E55-1 contig00042, whole genome shotgun sequence	16443	0.5274584929757343	54a119a341d2708e44d7d1980b7cd941	not tested	-	-	-	-	-	-	-	-	-	CP030134	0.0733545	Klebsiella pneumoniae	-	-	-
ghana_GCF_022968005.1	chromosome	-	-	NZ_JALJUZ010000043.1 Klebsiella pneumoniae strain E55-1 contig00043, whole genome shotgun sequence	16378	0.46470875564782027	9640869fb33b65cdc76141b1073a78b9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968005.1	chromosome	-	-	NZ_JALJUZ010000044.1 Klebsiella pneumoniae strain E55-1 contig00044, whole genome shotgun sequence	9792	0.6133578431372549	b2deb475f8090c47f37666a6a16645e0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968005.1	chromosome	-	-	NZ_JALJUZ010000045.1 Klebsiella pneumoniae strain E55-1 contig00045, whole genome shotgun sequence	7976	0.5720912738214644	f91ae7482e1020b3694231bb11e8259f	not tested	-	-	-	-	-	-	-	-	-	CP020852	0.0955937	Klebsiella variicola	-	-	-
ghana_GCF_022968005.1	plasmid	AA457	-	NZ_JALJUZ010000046.1 Klebsiella pneumoniae strain E55-1 contig00046, whole genome shotgun sequence	7646	0.5428982474496469	1898d1f7d42dc40909c7d4d10b38bb04	not tested	-	-	-	-	-	-	-	-	-	CP022613	0.0427316	Klebsiella pneumoniae	-	-	-
ghana_GCF_022968005.1	plasmid	AA457	-	NZ_JALJUZ010000047.1 Klebsiella pneumoniae strain E55-1 contig00047, whole genome shotgun sequence	7084	0.4971767363071711	84e8821331881b8b35509cbbc9debd13	not tested	IncFIB	000107__CP014778_00094	-	-	-	-	-	-	-	CP022613	0.0427316	Klebsiella pneumoniae	-	-	-
ghana_GCF_022968005.1	chromosome	-	-	NZ_JALJUZ010000048.1 Klebsiella pneumoniae strain E55-1 contig00048, whole genome shotgun sequence	5047	0.5454725579552209	e9040f2ec4b6d1b0599fa4444fde6395	not tested	-	-	-	-	-	-	-	-	-	CP030134	0.0733545	Klebsiella pneumoniae	-	-	-
ghana_GCF_022968005.1	chromosome	-	-	NZ_JALJUZ010000049.1 Klebsiella pneumoniae strain E55-1 contig00049, whole genome shotgun sequence	4489	0.5154822900423257	2381996e901ec2fd9f45b3b48dfbfc0c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968005.1	chromosome	-	-	NZ_JALJUZ010000050.1 Klebsiella pneumoniae strain E55-1 contig00050, whole genome shotgun sequence	4264	0.5680112570356473	e71e280bb66a7145dacd993cfc16c3fa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968005.1	chromosome	-	-	NZ_JALJUZ010000051.1 Klebsiella pneumoniae strain E55-1 contig00051, whole genome shotgun sequence	3518	0.5312677657760091	a54b72037b3bee7d248bb07697e3b54d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968005.1	plasmid	AA457	-	NZ_JALJUZ010000052.1 Klebsiella pneumoniae strain E55-1 contig00052, whole genome shotgun sequence	3070	0.4006514657980456	539bff00468479723b3bff037d792036	not tested	-	-	-	-	-	-	-	-	-	CP022613	0.0427316	Klebsiella pneumoniae	-	-	-
ghana_GCF_022968005.1	plasmid	AA457	-	NZ_JALJUZ010000053.1 Klebsiella pneumoniae strain E55-1 contig00053, whole genome shotgun sequence	2585	0.5141199226305609	2d98e1066d45cb2838d85f4f0ec36570	not tested	-	-	-	-	-	-	-	-	-	CP022613	0.0427316	Klebsiella pneumoniae	-	-	-
ghana_GCF_022968005.1	plasmid	AA457	-	NZ_JALJUZ010000054.1 Klebsiella pneumoniae strain E55-1 contig00054, whole genome shotgun sequence	2459	0.5839772265148434	075febe69c43cf9baf800cf063a36f82	not tested	-	-	-	-	-	-	-	-	-	CP022613	0.0427316	Klebsiella pneumoniae	-	-	-
ghana_GCF_022968005.1	plasmid	AA457	-	NZ_JALJUZ010000055.1 Klebsiella pneumoniae strain E55-1 contig00055, whole genome shotgun sequence	2049	0.5690580771107857	80f91fb8b46b1c1ef23bb5fec2ccf5b6	not tested	-	-	-	-	-	-	-	-	-	CP022613	0.0427316	Klebsiella pneumoniae	-	-	-
ghana_GCF_022968005.1	plasmid	AA457	-	NZ_JALJUZ010000056.1 Klebsiella pneumoniae strain E55-1 contig00056, whole genome shotgun sequence	1875	0.5813333333333334	c89f6a9d74cdaf010d813a51b5451556	not tested	-	-	-	-	-	-	-	-	-	CP022613	0.0427316	Klebsiella pneumoniae	-	-	-
ghana_GCF_022968005.1	chromosome	-	-	NZ_JALJUZ010000057.1 Klebsiella pneumoniae strain E55-1 contig00057, whole genome shotgun sequence	1385	0.5581227436823105	d4a37b762b7e0544f249e43bba04ae14	not tested	-	-	-	-	-	-	-	-	-	CP030134	0.0733545	Klebsiella pneumoniae	-	-	-
ghana_GCF_022968005.1	chromosome	-	-	NZ_JALJUZ010000058.1 Klebsiella pneumoniae strain E55-1 contig00058, whole genome shotgun sequence	1325	0.4271698113207547	9d1bb2ae2b10cf68b35a416996750b6e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968005.1	plasmid	AA457	-	NZ_JALJUZ010000059.1 Klebsiella pneumoniae strain E55-1 contig00059, whole genome shotgun sequence	1270	0.5763779527559055	361f3f74b3c1817baddfea90915e38c8	not tested	-	-	-	-	-	-	-	-	-	CP022613	0.0427316	Klebsiella pneumoniae	-	-	-
ghana_GCF_022968005.1	chromosome	-	-	NZ_JALJUZ010000060.1 Klebsiella pneumoniae strain E55-1 contig00060, whole genome shotgun sequence	1270	0.47401574803149604	e6961f372ea65e64a4a2639949569a91	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968005.1	plasmid	AA457	-	NZ_JALJUZ010000061.1 Klebsiella pneumoniae strain E55-1 contig00061, whole genome shotgun sequence	1141	0.4653812445223488	eb1d280dddf011445f1fb582e27c6680	not tested	-	-	-	-	-	-	-	-	-	CP022613	0.0427316	Klebsiella pneumoniae	-	-	-
ghana_GCF_022968005.1	chromosome	-	-	NZ_JALJUZ010000062.1 Klebsiella pneumoniae strain E55-1 contig00062, whole genome shotgun sequence	971	0.5468589083419155	5b8de23d01559ff209d83d83e04f31ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968005.1	chromosome	-	-	NZ_JALJUZ010000063.1 Klebsiella pneumoniae strain E55-1 contig00063, whole genome shotgun sequence	802	0.4613466334164589	8ab238725fe3d46a9e50e2fa586b02f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968005.1	chromosome	-	-	NZ_JALJUZ010000064.1 Klebsiella pneumoniae strain E55-1 contig00064, whole genome shotgun sequence	766	0.5313315926892951	501f72e466462b2fe1fa32a37936f909	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968005.1	chromosome	-	-	NZ_JALJUZ010000065.1 Klebsiella pneumoniae strain E55-1 contig00065, whole genome shotgun sequence	563	0.5541740674955595	81a36bf7f7d3ba741be7ef7833c284ed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968005.1	chromosome	-	-	NZ_JALJUZ010000066.1 Klebsiella pneumoniae strain E55-1 contig00066, whole genome shotgun sequence	543	0.39226519337016574	a2f3a7402e4ce459cb34397df33619fd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968005.1	chromosome	-	-	NZ_JALJUZ010000067.1 Klebsiella pneumoniae strain E55-1 contig00067, whole genome shotgun sequence	515	0.6233009708737864	54f0085f055252580e9f60252e60095e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968005.1	chromosome	-	-	NZ_JALJUZ010000068.1 Klebsiella pneumoniae strain E55-1 contig00068, whole genome shotgun sequence	491	0.5621181262729125	d4ac767b84a6af3f2193b63b4a9edefc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968005.1	chromosome	-	-	NZ_JALJUZ010000069.1 Klebsiella pneumoniae strain E55-1 contig00069, whole genome shotgun sequence	444	0.5180180180180181	802e56045b52f4330d42e4b34c709e03	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968005.1	chromosome	-	-	NZ_JALJUZ010000070.1 Klebsiella pneumoniae strain E55-1 contig00070, whole genome shotgun sequence	435	0.5103448275862069	a7ac50414f5612ef5590999fcab1dc77	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968005.1	chromosome	-	-	NZ_JALJUZ010000071.1 Klebsiella pneumoniae strain E55-1 contig00071, whole genome shotgun sequence	391	0.618925831202046	798986b0d392caead13e1efbed02e40e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968005.1	chromosome	-	-	NZ_JALJUZ010000072.1 Klebsiella pneumoniae strain E55-1 contig00072, whole genome shotgun sequence	383	0.5195822454308094	621c46282c9a5cf759b5baa042797cc8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
