sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
pw_ERR2695865	chromosome	-	-	contig00018 len=100491 cov=38.9 corr=0 origname=NODE_18_length_100491_cov_38.879647_pilon sw=shovill-spades/1.1.0 date=20260917	100491	0.567981212247863	f1ead2b3373b15b0917fec116cfbb6dd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00019 len=99394 cov=31.9 corr=0 origname=NODE_19_length_99394_cov_31.893101_pilon sw=shovill-spades/1.1.0 date=20260917	99394	0.5678209952311005	e4824ca8065361c92d6e48852cccc0f0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00020 len=98208 cov=22.7 corr=0 origname=NODE_20_length_98208_cov_22.720903_pilon sw=shovill-spades/1.1.0 date=20260917	98208	0.586489898989899	90f14cc1dc39290d3da57486e49237e0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00021 len=95847 cov=32.6 corr=0 origname=NODE_21_length_95847_cov_32.625741_pilon sw=shovill-spades/1.1.0 date=20260917	95847	0.5856416997923775	d87695fa756d3b94c8c4d4d772b2716a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00022 len=86431 cov=37.3 corr=0 origname=NODE_22_length_86431_cov_37.272633_pilon sw=shovill-spades/1.1.0 date=20260917	86431	0.5724682116370284	3c50d52eaa5b5ac21bb7736eddb3a714	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00023 len=69193 cov=35.6 corr=0 origname=NODE_23_length_69193_cov_35.593823_pilon sw=shovill-spades/1.1.0 date=20260917	69193	0.5103550937233535	c57aef718b27d91202cb826a2bd72544	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00024 len=56479 cov=37.5 corr=0 origname=NODE_24_length_56479_cov_37.488454_pilon sw=shovill-spades/1.1.0 date=20260917	56479	0.5807999433417731	4a5c1ccc1af7726f7a9d896bedd6fa64	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00025 len=44189 cov=29.1 corr=0 origname=NODE_25_length_44189_cov_29.057083_pilon sw=shovill-spades/1.1.0 date=20260917	44189	0.5875896716377379	b785bf02e1094582a4f0755c8511fe58	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00026 len=38182 cov=29.4 corr=0 origname=NODE_26_length_38182_cov_29.428283_pilon sw=shovill-spades/1.1.0 date=20260917	38182	0.5652139751715468	8871f3a461b4215c037219ba77ebf517	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00027 len=34643 cov=38.3 corr=0 origname=NODE_27_length_34643_cov_38.253763_pilon sw=shovill-spades/1.1.0 date=20260917	34643	0.5636925208555841	7d482a624697eb90622978a2cf886e9a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00028 len=31861 cov=23.5 corr=0 origname=NODE_28_length_31861_cov_23.548574_pilon sw=shovill-spades/1.1.0 date=20260917	31861	0.5585512068045573	9e941ad796e6e5ce9e6ed83e8b547845	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00029 len=27143 cov=27.2 corr=0 origname=NODE_29_length_27143_cov_27.170770_pilon sw=shovill-spades/1.1.0 date=20260917	27143	0.528755111815201	602f9ba01777aee3315478f939e45cac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00030 len=26243 cov=39.7 corr=0 origname=NODE_30_length_26243_cov_39.733479_pilon sw=shovill-spades/1.1.0 date=20260917	26243	0.5226917654231604	a32b54c34a1b610497d1ca4599fd00c3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00031 len=21843 cov=50.8 corr=0 origname=NODE_31_length_21843_cov_50.760576_pilon sw=shovill-spades/1.1.0 date=20260917	21843	0.5424163347525524	1e1b37540b0a89c77aae26deac58e1ae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	plasmid	AB192	AJ848	contig00032 len=19255 cov=78.5 corr=0 origname=NODE_32_length_19255_cov_78.542484_pilon sw=shovill-spades/1.1.0 date=20260917	19255	0.4704232666839782	bf44812605067b5abd37936ba3b3e7c6	not tested	IncR	000204__CP008701_00115	-	-	-	-	-	-	-	CP018718	0.0149759	Klebsiella pneumoniae	-	-	-
pw_ERR2695865	chromosome	-	-	contig00033 len=17549 cov=33.1 corr=0 origname=NODE_33_length_17549_cov_33.140140_pilon sw=shovill-spades/1.1.0 date=20260917	17549	0.6142800159553251	22a42b6a102314437be3f92b70f44e8b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00034 len=14634 cov=36.4 corr=0 origname=NODE_34_length_14634_cov_36.441296_pilon sw=shovill-spades/1.1.0 date=20260917	14634	0.5697690310236436	2812ca10fca47b1ff6967f52b71231ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00035 len=14135 cov=25.3 corr=0 origname=NODE_35_length_14135_cov_25.251353_pilon sw=shovill-spades/1.1.0 date=20260917	14135	0.5334984082065795	76be72063e9f4dcd94a15e568684401e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00036 len=13735 cov=59.4 corr=0 origname=NODE_36_length_13735_cov_59.366935_pilon sw=shovill-spades/1.1.0 date=20260917	13735	0.5076811066618129	9f89760801d39b166f9a1564b2a1411d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00037 len=13142 cov=22.4 corr=0 origname=NODE_37_length_13142_cov_22.355637_pilon sw=shovill-spades/1.1.0 date=20260917	13142	0.5280779181250951	93b909dd0e6eaa35cf1d0d4ae338dc7b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	plasmid	AB192	AJ848	contig00038 len=13019 cov=72.8 corr=0 origname=NODE_38_length_13019_cov_72.777700_pilon sw=shovill-spades/1.1.0 date=20260917	13019	0.5754666257008987	63d64e2fb11824a92cc41258e16064c4	not tested	-	-	-	-	-	-	-	-	-	CP018718	0.0149759	Klebsiella pneumoniae	-	-	-
pw_ERR2695865	plasmid	AB192	AJ848	contig00039 len=10533 cov=71.5 corr=0 origname=NODE_39_length_10533_cov_71.505078_pilon sw=shovill-spades/1.1.0 date=20260917	10533	0.4890344631159214	0fe19c4a1adf6adbc26a9ff5800940eb	not tested	-	-	-	-	-	-	MOBF	NZ_CP016035	-	CP018718	0.0149759	Klebsiella pneumoniae	-	-	-
pw_ERR2695865	chromosome	-	-	contig00040 len=4656 cov=57.8 corr=0 origname=NODE_40_length_4656_cov_57.793466_pilon sw=shovill-spades/1.1.0 date=20260917	4656	0.5270618556701031	a5232072c1b77d6bd2698695cfa0d975	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00041 len=4492 cov=31.0 corr=0 origname=NODE_41_length_4492_cov_31.024790_pilon sw=shovill-spades/1.1.0 date=20260917	4492	0.5273820124666073	8f50f54ac52b83d18175e074c04df1e2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00042 len=4467 cov=40.0 corr=0 origname=NODE_42_length_4467_cov_40.040256_pilon sw=shovill-spades/1.1.0 date=20260917	4467	0.5164539959704499	b20fa74bf0f3a9a0e21a9b346361c57e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00043 len=4038 cov=30.3 corr=0 origname=NODE_43_length_4038_cov_30.318286_pilon sw=shovill-spades/1.1.0 date=20260917	4038	0.4943041109460129	4c6ced2faeafb491ddb1584c6dedd646	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	plasmid	AA110	AH731	contig00044 len=4028 cov=255.6 corr=0 origname=NODE_44_length_4028_cov_255.631579_pilon sw=shovill-spades/1.1.0 date=20260917	4028	0.4441410129096326	601090d04da64cbac9f293bda6a5f25c	not tested	ColRNAI_rep_cluster_1987	CP041116_00002	-	-	-	-	-	-	-	CP036325	0.000361208	Klebsiella pneumoniae	-	-	-
pw_ERR2695865	plasmid	AA121	AH749	contig00045 len=4019 cov=296.5 corr=0 origname=NODE_45_length_4019_cov_296.477574_pilon sw=shovill-spades/1.1.0 date=20260917	4019	0.44090569793480966	e454b9583e1f04b425b45d6a59c020a0	not tested	rep_cluster_2373	LT985313_00005	-	-	-	-	-	-	-	CP035127	0.0081558	Escherichia coli	-	-	-
pw_ERR2695865	chromosome	-	-	contig00046 len=3866 cov=242.9 corr=0 origname=NODE_46_length_3866_cov_242.899496_pilon sw=shovill-spades/1.1.0 date=20260917	3866	0.4239524055871702	14b1e7e31e8b66b045c69a224b61867a	not tested	ColRNAI_rep_cluster_1987,rep_cluster_2373	CP024554_00008,LT985313_00005	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	plasmid	AA579	-	contig00047 len=3750 cov=69.3 corr=0 origname=NODE_47_length_3750_cov_69.343092_pilon sw=shovill-spades/1.1.0 date=20260917	3750	0.5237333333333334	aafa7fe12c6594446c455241314b05bf	not tested	-	-	-	-	-	-	-	-	-	LT985240	0.0445606	Escherichia coli	-	-	-
pw_ERR2695865	chromosome	-	-	contig00048 len=3227 cov=21.3 corr=0 origname=NODE_48_length_3227_cov_21.284483_pilon sw=shovill-spades/1.1.0 date=20260917	3227	0.36907344282615434	d5b57866c0f634e516ca377b42c8dd0c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00049 len=2376 cov=71.3 corr=0 origname=NODE_49_length_2376_cov_71.284524_pilon sw=shovill-spades/1.1.0 date=20260917	2376	0.4532828282828283	311972cb90e743d269a42fc07f2d7735	not tested	-	-	-	-	-	-	-	-	-	-	-	-	KF306092,KF512015	IS1394,ISPsp2	repetitve element
pw_ERR2695865	plasmid	AB192	AJ848	contig00050 len=1892 cov=319.8 corr=0 origname=NODE_50_length_1892_cov_319.816361_pilon sw=shovill-spades/1.1.0 date=20260917	1892	0.5813953488372093	68b25b8caed70c1db53afc590bdc2721	not tested	-	-	-	-	-	-	-	-	-	CP018718	0.0149759	Klebsiella pneumoniae	-	-	-
pw_ERR2695865	plasmid	AB192	AJ848	contig00051 len=1677 cov=72.5 corr=0 origname=NODE_51_length_1677_cov_72.519595_pilon sw=shovill-spades/1.1.0 date=20260917	1677	0.5605247465712582	502a09001acbb1fd351bb801d8f8bafb	not tested	-	-	-	-	-	-	-	-	-	CP018718	0.0149759	Klebsiella pneumoniae	-	-	-
pw_ERR2695865	chromosome	-	-	contig00052 len=1665 cov=30.4 corr=0 origname=NODE_52_length_1665_cov_30.428025_pilon sw=shovill-spades/1.1.0 date=20260917	1665	0.4912912912912913	d341774eeb2ff31eb33a67bc52bfd544	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	plasmid	AA579	-	contig00053 len=1659 cov=81.3 corr=0 origname=NODE_53_length_1659_cov_81.267263_pilon sw=shovill-spades/1.1.0 date=20260917	1659	0.3303194695599759	b172a536dda92d5e6274238e4951587f	not tested	-	-	-	-	-	-	-	-	-	LT985240	0.0445606	Escherichia coli	KT351083,KJ125070,JQ809466	IS2,ISEcp1,ISKpn15	repetitve element
pw_ERR2695865	plasmid	AA579	-	contig00054 len=1601 cov=87.9 corr=0 origname=NODE_54_length_1601_cov_87.936919_pilon sw=shovill-spades/1.1.0 date=20260917	1601	0.5034353529044348	fbc0082b6941e7e7ceebe0bf1b03fca7	not tested	-	-	-	-	-	-	-	-	-	LT985240	0.0445606	Escherichia coli	MF344562	ISKpn38	repetitve element
pw_ERR2695865	chromosome	-	-	contig00055 len=1589 cov=325.7 corr=0 origname=NODE_55_length_1589_cov_325.746988_pilon sw=shovill-spades/1.1.0 date=20260917	1589	0.5349276274386406	3baae4744d1b76a719abc8add42801f5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	CP016586.1	23s-rRNA	repetitve element
pw_ERR2695865	chromosome	-	-	contig00056 len=1472 cov=28.4 corr=0 origname=NODE_56_length_1472_cov_28.418301_pilon sw=shovill-spades/1.1.0 date=20260917	1472	0.5516304347826086	84b7fd8b541fe8d0545a496c9be04efc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	plasmid	AA579	-	contig00057 len=1401 cov=182.3 corr=0 origname=NODE_57_length_1401_cov_182.315467_pilon sw=shovill-spades/1.1.0 date=20260917	1401	0.5032119914346895	595cc1906fab610b4763e901a538e05f	not tested	-	-	-	-	-	-	-	-	-	LT985240	0.0445606	Escherichia coli	AP006725	ISKpn1	repetitve element
pw_ERR2695865	plasmid	AB192	AJ848	contig00058 len=1303 cov=107.7 corr=0 origname=NODE_58_length_1303_cov_107.675497_pilon sw=shovill-spades/1.1.0 date=20260917	1303	0.5341519570222564	203b9d86a800aea5291aa51592e88155	not tested	-	-	-	-	-	-	-	-	-	CP018718	0.0149759	Klebsiella pneumoniae	-	-	-
pw_ERR2695865	chromosome	-	-	contig00059 len=1235 cov=311.8 corr=0 origname=NODE_59_length_1235_cov_311.835088_pilon sw=shovill-spades/1.1.0 date=20260917	1235	0.5255060728744939	358b6dd704b41d39858fc591d52a2de8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00060 len=1214 cov=92.9 corr=0 origname=NODE_60_length_1214_cov_92.920465_pilon sw=shovill-spades/1.1.0 date=20260917	1214	0.4464579901153213	9d06f4b5e91380a404d438bbf6409374	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00061 len=1174 cov=67.8 corr=0 origname=NODE_61_length_1174_cov_67.787766_pilon sw=shovill-spades/1.1.0 date=20260917	1174	0.43185689948892675	cd6463a8da6c450e7a1ca5d37ef8c2a1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00062 len=897 cov=95.8 corr=0 origname=NODE_62_length_897_cov_95.840399_pilon sw=shovill-spades/1.1.0 date=20260917	897	0.5607580824972129	29d7a058e5ff6d09cdeb29b67d0f413e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00063 len=831 cov=282.3 corr=0 origname=NODE_63_length_831_cov_282.330163_pilon sw=shovill-spades/1.1.0 date=20260917	831	0.5042117930204573	3e41e7b7590771607acd683477bd6033	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00064 len=820 cov=201.5 corr=0 origname=NODE_64_length_820_cov_201.503448_pilon sw=shovill-spades/1.1.0 date=20260917	820	0.524390243902439	316751b2fd22bdbcb6f22c031f01750a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00065 len=799 cov=26.4 corr=0 origname=NODE_65_length_799_cov_26.401989_pilon sw=shovill-spades/1.1.0 date=20260917	799	0.5444305381727159	d917694764d5b6dfd9c9d37f8ef6573a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00066 len=725 cov=65.8 corr=0 origname=NODE_66_length_725_cov_65.822222_pilon sw=shovill-spades/1.1.0 date=20260917	725	0.5475862068965517	a4d05f592bea05a86136242995544c43	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00067 len=647 cov=249.1 corr=0 origname=NODE_67_length_647_cov_249.115942_pilon sw=shovill-spades/1.1.0 date=20260917	647	0.5517774343122102	d7cbccc7b2d99f6316bfcce73ac3e410	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00068 len=631 cov=86.1 corr=0 origname=NODE_68_length_631_cov_86.128731_pilon sw=shovill-spades/1.1.0 date=20260917	631	0.47702060221870046	2c3f259fd7e46a5627f28614c140bd62	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00069 len=598 cov=364.5 corr=0 origname=NODE_69_length_598_cov_364.542744_pilon sw=shovill-spades/1.1.0 date=20260917	598	0.5167224080267558	7bfa4b29cda5a3068ce4d3618b49c36e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00070 len=503 cov=108.7 corr=0 origname=NODE_70_length_503_cov_108.651961_pilon sw=shovill-spades/1.1.0 date=20260917	503	0.5705765407554672	bf5a25ed5016aa874ec1e244dc921c36	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00071 len=488 cov=108.6 corr=0 origname=NODE_71_length_488_cov_108.625954_pilon sw=shovill-spades/1.1.0 date=20260917	488	0.5409836065573771	5d8672ac81377ce6842f6ce26d9e0277	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00072 len=486 cov=130.2 corr=0 origname=NODE_72_length_486_cov_130.161125_pilon sw=shovill-spades/1.1.0 date=20260917	486	0.46502057613168724	d31526d955c7f84fe021612fdcc3acad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00073 len=484 cov=26.6 corr=0 origname=NODE_73_length_484_cov_26.604113_pilon sw=shovill-spades/1.1.0 date=20260917	484	0.628099173553719	a2fd0e8bf5530c0bdf571f6680ae22cd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00074 len=461 cov=156.1 corr=0 origname=NODE_74_length_461_cov_156.079235_pilon sw=shovill-spades/1.1.0 date=20260917	461	0.4750542299349241	3a1d47f89264629194f21f94bfbc12a5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00075 len=432 cov=45.3 corr=0 origname=NODE_75_length_432_cov_45.252226_pilon sw=shovill-spades/1.1.0 date=20260917	432	0.6388888888888888	9116f39e7236f0ffd362ce622694ede8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00076 len=383 cov=32.0 corr=0 origname=NODE_76_length_383_cov_31.958333_pilon sw=shovill-spades/1.1.0 date=20260917	383	0.618798955613577	2c74ded2524f69f2bce0f69a20b26c6a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00077 len=368 cov=30.1 corr=0 origname=NODE_77_length_368_cov_30.106227_pilon sw=shovill-spades/1.1.0 date=20260917	368	0.6005434782608695	a0abce852399e87435e503ad379047fa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00078 len=338 cov=22.1 corr=0 origname=NODE_78_length_338_cov_22.102881_pilon sw=shovill-spades/1.1.0 date=20260917	338	0.6183431952662722	1138d8ece27dd1f2a85eddd42752ce05	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00079 len=331 cov=56.9 corr=0 origname=NODE_79_length_331_cov_56.889831_pilon sw=shovill-spades/1.1.0 date=20260917	331	0.5287009063444109	c2d36e070020631e97c817ca740382dd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00080 len=313 cov=35.4 corr=0 origname=NODE_80_length_313_cov_35.394495_pilon sw=shovill-spades/1.1.0 date=20260917	313	0.5431309904153354	33a7009118ee01a1d6f04a3e22754608	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00081 len=310 cov=29.9 corr=0 origname=NODE_81_length_310_cov_29.888372_pilon sw=shovill-spades/1.1.0 date=20260917	310	0.6225806451612903	68d07f7ed227a8adb8c84747e7c15e1d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00082 len=292 cov=41.8 corr=0 origname=NODE_82_length_292_cov_41.766497_pilon sw=shovill-spades/1.1.0 date=20260917	292	0.4178082191780822	ee5046119b78acc9de48e086f3d97154	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00083 len=279 cov=99.9 corr=0 origname=NODE_83_length_279_cov_99.929348_pilon sw=shovill-spades/1.1.0 date=20260917	279	0.5340501792114696	b4482ba4f3e2000f379ad50e13b199df	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695865	chromosome	-	-	contig00084 len=269 cov=24.0 corr=0 origname=NODE_84_length_269_cov_23.988506_pilon sw=shovill-spades/1.1.0 date=20260917	269	0.550185873605948	b52833d2776b122018cf3448db73b023	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
