sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
pw_ERR4783580	chromosome	-	-	contig00046 len=11726 cov=21.5 corr=0 origname=NODE_46_length_11726_cov_21.461128_pilon sw=shovill-spades/1.1.0 date=20260917	11726	0.5836602421968276	4d99988dfa28db276ebd9073b03e89c1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783580	plasmid	AA275	AI074	contig00047 len=11415 cov=30.8 corr=0 origname=NODE_47_length_11415_cov_30.792197_pilon sw=shovill-spades/1.1.0 date=20260917	11415	0.575383267630311	9d88449c4740eca1b93cf5a640ba654f	not tested	-	-	-	-	-	-	-	-	-	CP021710	0.00655869	Klebsiella pneumoniae	-	-	-
pw_ERR4783580	plasmid	AA405	AI439	contig00048 len=9705 cov=39.9 corr=0 origname=NODE_48_length_9705_cov_39.880446_pilon sw=shovill-spades/1.1.0 date=20260917	9705	0.5293147861926841	740de8773587422088e3ff5ac0d492c4	not tested	IncHI1B	JN420336	-	-	-	-	-	-	-	CP016921	0.0107405	Klebsiella pneumoniae	-	-	-
pw_ERR4783580	plasmid	AA405	AI439	contig00049 len=9210 cov=30.3 corr=0 origname=NODE_49_length_9210_cov_30.314210_pilon sw=shovill-spades/1.1.0 date=20260917	9210	0.44299674267100975	2a7cb49ce429f532d6fa43b33bba6cb3	not tested	-	-	-	-	-	-	-	-	-	CP016921	0.0107405	Klebsiella pneumoniae	KF306092,KF512015	IS1394,ISPsp2	repetitve element
pw_ERR4783580	plasmid	AA275	AI074	contig00050 len=9114 cov=22.2 corr=0 origname=NODE_50_length_9114_cov_22.186271_pilon sw=shovill-spades/1.1.0 date=20260917	9114	0.478384902348036	0c21d77c6fc1240637197f0990a95cae	not tested	-	-	-	-	-	-	-	-	-	CP021710	0.00655869	Klebsiella pneumoniae	-	-	-
pw_ERR4783580	plasmid	AA405	AI439	contig00051 len=7932 cov=40.9 corr=0 origname=NODE_51_length_7932_cov_40.940161_pilon sw=shovill-spades/1.1.0 date=20260917	7932	0.3980080685829551	2d7777e51dcd574489f995e5cc6b42c3	not tested	-	-	-	-	-	-	-	-	-	CP016921	0.0107405	Klebsiella pneumoniae	-	-	-
pw_ERR4783580	plasmid	AA405	AI439	contig00052 len=6104 cov=42.1 corr=0 origname=NODE_52_length_6104_cov_42.091607_pilon sw=shovill-spades/1.1.0 date=20260917	6104	0.5196592398427261	3c676ad3b05d2a9cccf0a53b4cf9f235	not tested	-	-	-	-	-	-	-	-	-	CP016921	0.0107405	Klebsiella pneumoniae	-	-	-
pw_ERR4783580	chromosome	-	-	contig00053 len=4972 cov=30.5 corr=0 origname=NODE_53_length_4972_cov_30.494137_pilon sw=shovill-spades/1.1.0 date=20260917	4972	0.5195092518101367	0caa11b4db63231f8c34203f883bd251	not tested	-	-	-	-	-	-	-	-	-	KX434885	0.0674584	Klebsiella pneumoniae	-	-	-
pw_ERR4783580	chromosome	-	-	contig00054 len=4742 cov=41.0 corr=0 origname=NODE_54_length_4742_cov_41.045994_pilon sw=shovill-spades/1.1.0 date=20260917	4742	0.4447490510333193	087c459b9e79ae3b9c886c2df5c9a169	not tested	-	-	-	-	-	-	-	-	-	CP028179	0.0659724	Klebsiella pneumoniae	-	-	-
pw_ERR4783580	chromosome	-	-	contig00055 len=4730 cov=31.0 corr=0 origname=NODE_55_length_4730_cov_30.961031_pilon sw=shovill-spades/1.1.0 date=20260917	4730	0.4885835095137421	d5e955d13f76c7c44d2ff0be7e4bdf4e	not tested	-	-	-	-	-	-	-	-	-	KX434885	0.0674584	Klebsiella pneumoniae	-	-	-
pw_ERR4783580	plasmid	AA275	AI074	contig00056 len=4718 cov=28.2 corr=0 origname=NODE_56_length_4718_cov_28.224270_pilon sw=shovill-spades/1.1.0 date=20260917	4718	0.6102161933022467	f38b22a49f6e4b6a9bdfc3280b7c57d1	not tested	-	-	-	-	-	-	-	-	-	CP021710	0.00655869	Klebsiella pneumoniae	-	-	-
pw_ERR4783580	chromosome	-	-	contig00057 len=4534 cov=22.4 corr=0 origname=NODE_57_length_4534_cov_22.446756_pilon sw=shovill-spades/1.1.0 date=20260917	4534	0.5172033524481694	798496e9c00e01acb7155f96bca351cf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783580	plasmid	AA128	AH757	contig00058 len=4274 cov=225.8 corr=0 origname=NODE_58_length_4274_cov_225.810713_pilon sw=shovill-spades/1.1.0 date=20260917	4274	0.4562470753392606	9fd7b4c29fcce360eb25df348a809e78	not tested	ColRNAI_rep_cluster_1987	CP041116_00002	-	-	-	-	-	-	-	CP024579	7.15897e-05	Klebsiella pneumoniae	-	-	-
pw_ERR4783580	plasmid	AA275	AI074	contig00059 len=3745 cov=35.7 corr=0 origname=NODE_59_length_3745_cov_35.703357_pilon sw=shovill-spades/1.1.0 date=20260917	3745	0.5559412550066756	041c46dd3671711640e4fc5c6eabf732	not tested	-	-	-	-	-	-	-	-	-	CP021710	0.00655869	Klebsiella pneumoniae	-	-	-
pw_ERR4783580	plasmid	AA275	AI074	contig00060 len=3293 cov=39.5 corr=0 origname=NODE_60_length_3293_cov_39.538655_pilon sw=shovill-spades/1.1.0 date=20260917	3293	0.5784998481627696	f01b63aec1c01c4457506786f014a7cd	not tested	-	-	-	-	-	-	-	-	-	CP021710	0.00655869	Klebsiella pneumoniae	-	-	-
pw_ERR4783580	chromosome	-	-	contig00061 len=3113 cov=37.5 corr=0 origname=NODE_61_length_3113_cov_37.543638_pilon sw=shovill-spades/1.1.0 date=20260917	3113	0.5004818503051719	49339fb569bdd430d8a9960cefea099f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783580	chromosome	-	-	contig00062 len=2976 cov=16.3 corr=0 origname=NODE_62_length_2976_cov_16.316579_pilon sw=shovill-spades/1.1.0 date=20260917	2976	0.5426747311827957	4a8a988cb26861a56781d1f659f1c6c3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783580	chromosome	-	-	contig00063 len=2570 cov=61.6 corr=0 origname=NODE_63_length_2570_cov_61.623831_pilon sw=shovill-spades/1.1.0 date=20260917	2570	0.5284046692607004	3db3f28b3805824bd77144f9c937978e	not tested	-	-	-	-	-	-	-	-	-	KX434885	0.0674584	Klebsiella pneumoniae	-	-	-
pw_ERR4783580	plasmid	AA275	AI074	contig00064 len=2505 cov=28.5 corr=0 origname=NODE_64_length_2505_cov_28.516291_pilon sw=shovill-spades/1.1.0 date=20260917	2505	0.5317365269461077	3223e0b8908d5ec6646170f925c78387	not tested	-	-	-	-	-	-	-	-	-	CP021710	0.00655869	Klebsiella pneumoniae	-	-	-
pw_ERR4783580	plasmid	AA405	AI439	contig00065 len=2311 cov=67.1 corr=0 origname=NODE_65_length_2311_cov_67.122727_pilon sw=shovill-spades/1.1.0 date=20260917	2311	0.5170921678926872	390b65b51fe57a8fc36a7c30c7b24c29	not tested	-	-	-	-	-	-	-	-	-	CP016921	0.0107405	Klebsiella pneumoniae	CP001182,MG053108,KX242350,JQ899055	IS15,ISAeme2,Tn2,Tn3	repetitve element
pw_ERR4783580	chromosome	-	-	contig00066 len=2271 cov=45.0 corr=0 origname=NODE_66_length_2271_cov_44.982870_pilon sw=shovill-spades/1.1.0 date=20260917	2271	0.5420519594892118	846c411d47495df5c0cd49de1cd15f80	not tested	-	-	-	-	-	-	-	-	-	KX434885	0.0674584	Klebsiella pneumoniae	-	-	-
pw_ERR4783580	plasmid	AA405	AI439	contig00067 len=2231 cov=110.6 corr=0 origname=NODE_67_length_2231_cov_110.616038_pilon sw=shovill-spades/1.1.0 date=20260917	2231	0.47870909905871806	c159262b8df4ee268751ae471c58aca3	not tested	-	-	-	-	-	-	-	-	-	CP016921	0.0107405	Klebsiella pneumoniae	MF344564	ISKpn21	repetitve element
pw_ERR4783580	chromosome	-	-	contig00068 len=2224 cov=27.7 corr=0 origname=NODE_68_length_2224_cov_27.712731_pilon sw=shovill-spades/1.1.0 date=20260917	2224	0.5660971223021583	6c8f5a092854d93fcfb72687b36e1d6e	not tested	-	-	-	-	-	-	-	-	-	KX434885	0.0674584	Klebsiella pneumoniae	EU780013	ISPam4	repetitve element
pw_ERR4783580	plasmid	AA405	AI439	contig00069 len=2160 cov=44.7 corr=0 origname=NODE_69_length_2160_cov_44.716447_pilon sw=shovill-spades/1.1.0 date=20260917	2160	0.5074074074074074	6a4be3fb862f19d2dc6c45f4985858ea	not tested	-	-	-	-	-	-	-	-	-	CP016921	0.0107405	Klebsiella pneumoniae	-	-	-
pw_ERR4783580	plasmid	AA405	AI439	contig00070 len=2136 cov=95.3 corr=0 origname=NODE_70_length_2136_cov_95.345185_pilon sw=shovill-spades/1.1.0 date=20260917	2136	0.6451310861423221	fbd354eb4e03f9e3cb8d35881d087f26	not tested	-	-	-	-	-	-	-	-	-	CP016921	0.0107405	Klebsiella pneumoniae	U12338,CP001182,KX646543,KX710093,JF274989,MF168946,KY978628,CP022426,JQ899055,MG764534	-,IS15,ISAba43,ISArsp6,ISCsp2,ISMca2,ISShes11,ISStma11,Tn3,TnAs3	repetitve element
pw_ERR4783580	plasmid	AA405	AI439	contig00071 len=1974 cov=43.9 corr=0 origname=NODE_71_length_1974_cov_43.890499_pilon sw=shovill-spades/1.1.0 date=20260917	1974	0.5146909827760892	da9f3deb48b296e6484b7e703a856b70	not tested	-	-	-	-	-	-	-	-	-	CP016921	0.0107405	Klebsiella pneumoniae	MF805806,EU780013,HQ840942	IS1006,ISPam4,ISSod9	repetitve element
pw_ERR4783580	plasmid	AA405	AI439	contig00072 len=1875 cov=30.9 corr=0 origname=NODE_72_length_1875_cov_30.922336_pilon sw=shovill-spades/1.1.0 date=20260917	1875	0.4432	96503a6211335c6812c7f2220bf7d09a	not tested	-	-	-	-	-	-	MOBF	NZ_CP016035	-	CP016921	0.0107405	Klebsiella pneumoniae	-	-	-
pw_ERR4783580	plasmid	AA275	AI074	contig00073 len=1875 cov=29.1 corr=0 origname=NODE_73_length_1875_cov_29.095805_pilon sw=shovill-spades/1.1.0 date=20260917	1875	0.4325333333333333	24bb8c68a83d08138bb4960d3ec95aaa	not tested	-	-	-	-	-	-	-	-	-	CP021710	0.00655869	Klebsiella pneumoniae	-	-	-
pw_ERR4783580	plasmid	AA405	AI439	contig00074 len=1850 cov=35.5 corr=0 origname=NODE_74_length_1850_cov_35.454284_pilon sw=shovill-spades/1.1.0 date=20260917	1850	0.36486486486486486	41b40a962761521569743febb12bf6d4	not tested	rep_cluster_1254	000562__KT346360_00001	-	-	-	-	-	-	-	CP016921	0.0107405	Klebsiella pneumoniae	KF306092,KF512015	IS1394,ISPsp2	repetitve element
pw_ERR4783580	chromosome	-	-	contig00075 len=1619 cov=44.3 corr=0 origname=NODE_75_length_1619_cov_44.317639_pilon sw=shovill-spades/1.1.0 date=20260917	1619	0.44718962322421246	6f36930ef74be9415cd6d91abd49ef62	not tested	-	-	-	-	-	-	-	-	-	KX434885	0.0674584	Klebsiella pneumoniae	-	-	-
pw_ERR4783580	plasmid	AA405	AI439	contig00076 len=1557 cov=31.7 corr=0 origname=NODE_76_length_1557_cov_31.705635_pilon sw=shovill-spades/1.1.0 date=20260917	1557	0.4714193962748876	45d63b7d1f3e9cbb2f88a331ed67234d	not tested	IncFIA	AF250878	-	-	-	-	-	-	-	CP016921	0.0107405	Klebsiella pneumoniae	-	-	-
pw_ERR4783580	plasmid	AA405	AI439	contig00077 len=1468 cov=39.2 corr=0 origname=NODE_77_length_1468_cov_39.159175_pilon sw=shovill-spades/1.1.0 date=20260917	1468	0.48365122615803813	d595f59b93051ec8416b72fe58fc892e	not tested	-	-	-	-	-	-	-	-	-	CP016921	0.0107405	Klebsiella pneumoniae	-	-	-
