sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000035.1 Klebsiella pneumoniae strain E50-2 contig00035, whole genome shotgun sequence	43610	0.5942215088282504	239cd6a16fe51e0e483fadb0891108df	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000036.1 Klebsiella pneumoniae strain E50-2 contig00036, whole genome shotgun sequence	42073	0.5786608989137927	7382c89e1c2fb72e1a260bc272626749	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000037.1 Klebsiella pneumoniae strain E50-2 contig00037, whole genome shotgun sequence	36426	0.5583923571075605	e2e92b6b8664e58234b53416dfb97a47	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000038.1 Klebsiella pneumoniae strain E50-2 contig00038, whole genome shotgun sequence	34403	0.5638461762055634	07bb99456d2eb5445d2a68f0959d49cb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000039.1 Klebsiella pneumoniae strain E50-2 contig00039, whole genome shotgun sequence	33954	0.5822288979207163	9a09921c61195692347a52bb60d0c4e7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000040.1 Klebsiella pneumoniae strain E50-2 contig00040, whole genome shotgun sequence	33362	0.582608956297584	6dddbad8157b83ce26fca1ab647df7a8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000041.1 Klebsiella pneumoniae strain E50-2 contig00041, whole genome shotgun sequence	31398	0.5350977769284668	e6cd5dbaebdb76fa099ff8b2179e0e72	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	plasmid	AA277	AI089	JALJUW010000042.1 Klebsiella pneumoniae strain E50-2 contig00042, whole genome shotgun sequence	28898	0.5090317669042841	6379120a3ee8e0192edbc587538a4df9	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.00170624	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000043.1 Klebsiella pneumoniae strain E50-2 contig00043, whole genome shotgun sequence	26939	0.523590333716916	f1b50c46871ddece753d4101fb2cedf6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000044.1 Klebsiella pneumoniae strain E50-2 contig00044, whole genome shotgun sequence	26518	0.5241722603514594	3e3c7ae5d35c618a432c6763ab646da9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000045.1 Klebsiella pneumoniae strain E50-2 contig00045, whole genome shotgun sequence	24063	0.6114782030503262	59d880dfd2ef12b6f2a30af340c4b44b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000046.1 Klebsiella pneumoniae strain E50-2 contig00046, whole genome shotgun sequence	23222	0.581388338644389	e9be46629a7e82ccd8593c795d00ee5c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000047.1 Klebsiella pneumoniae strain E50-2 contig00047, whole genome shotgun sequence	23112	0.5795690550363447	d36f76f28891cfd8f51173f2b048ee26	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000048.1 Klebsiella pneumoniae strain E50-2 contig00048, whole genome shotgun sequence	21195	0.5845718329794763	62077f66033f2e6fcad06b2ecba0c3f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000049.1 Klebsiella pneumoniae strain E50-2 contig00049, whole genome shotgun sequence	20025	0.616828963795256	72d7e58f80b06d1b16d368bf8d3d07b7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	plasmid	AA277	AI089	JALJUW010000050.1 Klebsiella pneumoniae strain E50-2 contig00050, whole genome shotgun sequence	19614	0.5728561231773224	d90f1969adc9c7b1cf35d77ff644c006	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.00170624	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000051.1 Klebsiella pneumoniae strain E50-2 contig00051, whole genome shotgun sequence	17367	0.569413255023896	abdc767147685e2dacc1f4f4061e028c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000052.1 Klebsiella pneumoniae strain E50-2 contig00052, whole genome shotgun sequence	15215	0.5225106802497536	df1cf176208ff2dc68f700277e7530c5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000053.1 Klebsiella pneumoniae strain E50-2 contig00053, whole genome shotgun sequence	14442	0.5700041545492314	e4377ad03cb8e681a7de6f96083402e7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	plasmid	AA277	AI089	JALJUW010000054.1 Klebsiella pneumoniae strain E50-2 contig00054, whole genome shotgun sequence	13741	0.5230332581325959	a898e7a02351b1c2547b1e8af3b762be	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.00170624	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968155.1	plasmid	AA277	AI089	JALJUW010000055.1 Klebsiella pneumoniae strain E50-2 contig00055, whole genome shotgun sequence	12638	0.504193701535053	3bff5cb26f6863f7c374e37e9a5badcd	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.00170624	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968155.1	plasmid	AA277	AI089	JALJUW010000056.1 Klebsiella pneumoniae strain E50-2 contig00056, whole genome shotgun sequence	11091	0.5420611306464701	3e1a5f7d26aa04bd44eaee5a46908808	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.00170624	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968155.1	plasmid	AA277	AI089	JALJUW010000057.1 Klebsiella pneumoniae strain E50-2 contig00057, whole genome shotgun sequence	10111	0.4891702106616556	b3ed88436071457513e51f8b8438d6c7	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.00170624	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968155.1	plasmid	AA277	AI089	JALJUW010000058.1 Klebsiella pneumoniae strain E50-2 contig00058, whole genome shotgun sequence	9650	0.5168911917098445	b5f3a94d8cb8e638a4d20785723b80ef	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.00170624	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968155.1	plasmid	AA277	AI089	JALJUW010000059.1 Klebsiella pneumoniae strain E50-2 contig00059, whole genome shotgun sequence	9631	0.5930848302356972	41b71f55a595cefb4413e80c60022867	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.00170624	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000060.1 Klebsiella pneumoniae strain E50-2 contig00060, whole genome shotgun sequence	8142	0.5928518791451731	bb20a983971e08d3f4485add916eb499	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	plasmid	AA277	AI089	JALJUW010000061.1 Klebsiella pneumoniae strain E50-2 contig00061, whole genome shotgun sequence	8055	0.467163252638113	161c8266a21989c0080cd0994b15fca6	not tested	IncFIB	000107__CP014778_00094	-	-	-	-	-	-	-	CP028817	0.00170624	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968155.1	plasmid	AA277	AI089	JALJUW010000062.1 Klebsiella pneumoniae strain E50-2 contig00062, whole genome shotgun sequence	8004	0.5361069465267366	126d8676a5e8d7ce6dfb4348dadbefbd	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.00170624	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968155.1	plasmid	AA277	AI089	JALJUW010000063.1 Klebsiella pneumoniae strain E50-2 contig00063, whole genome shotgun sequence	7652	0.43844746471510715	476c641865968fa466b9890a12b021b8	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.00170624	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968155.1	plasmid	AA277	AI089	JALJUW010000064.1 Klebsiella pneumoniae strain E50-2 contig00064, whole genome shotgun sequence	6724	0.5203747769185009	d6b4e8d2273766ca8334e592118c31f6	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.00170624	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968155.1	plasmid	AA277	AI089	JALJUW010000065.1 Klebsiella pneumoniae strain E50-2 contig00065, whole genome shotgun sequence	6610	0.5252647503782149	286e0bd4fe7e7084cdab1863af20c6c8	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.00170624	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000066.1 Klebsiella pneumoniae strain E50-2 contig00066, whole genome shotgun sequence	5908	0.3481719702098849	77151df5e25d721b1c96ecab85cc83f0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000067.1 Klebsiella pneumoniae strain E50-2 contig00067, whole genome shotgun sequence	5119	0.6036335221722993	1bf0a5d88e33afeeea9feb807403daab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	plasmid	AA277	AI089	JALJUW010000068.1 Klebsiella pneumoniae strain E50-2 contig00068, whole genome shotgun sequence	4888	0.5016366612111293	a8bae3fecd95401c4df0401fff0507cc	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.00170624	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000069.1 Klebsiella pneumoniae strain E50-2 contig00069, whole genome shotgun sequence	4782	0.5167294019238812	5fb12121230ea104f331530c3e2ce071	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	plasmid	AA277	AI089	JALJUW010000070.1 Klebsiella pneumoniae strain E50-2 contig00070, whole genome shotgun sequence	4586	0.5689053641517663	f455c26a05569693fb908d49cc92b9bb	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.00170624	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968155.1	plasmid	AA121	AH749	JALJUW010000071.1 Klebsiella pneumoniae strain E50-2 contig00071, whole genome shotgun sequence	4471	0.4441959293222993	488c6df8a0314007c111ddb23bdf4a2e	not tested	rep_cluster_2373	LT985313_00005	-	-	-	-	-	-	-	CP033951	0.0174761	Klebsiella pneumoniae subsp. pneumoniae	-	-	-
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000072.1 Klebsiella pneumoniae strain E50-2 contig00072, whole genome shotgun sequence	4457	0.4130581108368858	26b7e5d22f98dc1e8627189fa6507727	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	plasmid	AA109	-	JALJUW010000073.1 Klebsiella pneumoniae strain E50-2 contig00073, whole genome shotgun sequence	3972	0.44033232628398794	1013e0665519775d189f42ed94f967cd	not tested	ColRNAI_rep_cluster_1987	CP024554_00008	-	-	-	-	-	-	-	CP012558	0.0324062	Raoultella ornithinolytica	-	-	-
ghana_GCA_022968155.1	plasmid	AA277	AI089	JALJUW010000074.1 Klebsiella pneumoniae strain E50-2 contig00074, whole genome shotgun sequence	3875	0.511483870967742	0c290c07fd48327399c830505637a526	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.00170624	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968155.1	plasmid	AA277	AI089	JALJUW010000075.1 Klebsiella pneumoniae strain E50-2 contig00075, whole genome shotgun sequence	2597	0.5829803619561031	a73cd74a53698f50488619e4d9e46f8a	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.00170624	Klebsiella pneumoniae	EU780013	ISPam4	repetitve element
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000076.1 Klebsiella pneumoniae strain E50-2 contig00076, whole genome shotgun sequence	2417	0.5337194869673149	68e74cca25aff72930f4f9331a620bb7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	CP016586.1	23s-rRNA	repetitve element
ghana_GCA_022968155.1	plasmid	AA277	AI089	JALJUW010000077.1 Klebsiella pneumoniae strain E50-2 contig00077, whole genome shotgun sequence	2237	0.47921323200715243	121515eaec9afdd7940ad55af546b29f	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.00170624	Klebsiella pneumoniae	MF344564	ISKpn21	repetitve element
ghana_GCA_022968155.1	plasmid	AA277	AI089	JALJUW010000078.1 Klebsiella pneumoniae strain E50-2 contig00078, whole genome shotgun sequence	2181	0.4520861989912884	753fd3c26118c57dc3303f84ccf09b7b	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.00170624	Klebsiella pneumoniae	KF306092,KF512015	IS1394,ISPsp2	repetitve element
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000079.1 Klebsiella pneumoniae strain E50-2 contig00079, whole genome shotgun sequence	2092	0.3690248565965583	e3ba9861de92e2871a5e9cb4b3b8b19a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	plasmid	AA277	AI089	JALJUW010000080.1 Klebsiella pneumoniae strain E50-2 contig00080, whole genome shotgun sequence	2019	0.5225359088657752	ce38dc6273035313ea0e24cdd36c5b4a	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.00170624	Klebsiella pneumoniae	CP001182,MG053108,KX242350	IS15,ISAeme2,Tn2	repetitve element
ghana_GCA_022968155.1	plasmid	AA277	AI089	JALJUW010000081.1 Klebsiella pneumoniae strain E50-2 contig00081, whole genome shotgun sequence	1876	0.5335820895522388	2f62056f84ec3628c400ba560289ac2e	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.00170624	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968155.1	plasmid	AA277	AI089	JALJUW010000082.1 Klebsiella pneumoniae strain E50-2 contig00082, whole genome shotgun sequence	1473	0.6463000678886626	689ac6fb5fc766649dd42f6c5a7e19c4	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.00170624	Klebsiella pneumoniae	MF805806,KY495890,EU780013,JQ899055,CP022426,KF743817,MG764534	IS1006,IS5075,ISPam4,Tn3,TnAs1,TnAs2,TnAs3	repetitve element
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000083.1 Klebsiella pneumoniae strain E50-2 contig00083, whole genome shotgun sequence	1337	0.6394913986537023	3231ab2ab5cb97cabef40bbcd39d085c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	plasmid	AA277	AI089	JALJUW010000084.1 Klebsiella pneumoniae strain E50-2 contig00084, whole genome shotgun sequence	1331	0.5221637866265966	d071b4bc7b1fd1074af247dd775519bf	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.00170624	Klebsiella pneumoniae	KX646543,KY978628	ISAba43,ISShes11	repetitve element
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000085.1 Klebsiella pneumoniae strain E50-2 contig00085, whole genome shotgun sequence	1268	0.4242902208201893	d21d9f9a9895bed6807bf876ec28bd2f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	plasmid	AA277	AI089	JALJUW010000086.1 Klebsiella pneumoniae strain E50-2 contig00086, whole genome shotgun sequence	1157	0.5367329299913569	995203a1b49bfc42c0019092cd5baaab	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.00170624	Klebsiella pneumoniae	MF344564,MF458176,LT898486	ISEc33,ISKox3,ISKpn26	repetitve element
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000087.1 Klebsiella pneumoniae strain E50-2 contig00087, whole genome shotgun sequence	984	0.4867886178861789	6988932ff94a564b25d6d024a5147669	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000088.1 Klebsiella pneumoniae strain E50-2 contig00088, whole genome shotgun sequence	582	0.5103092783505154	24940df8a075ee12b9bed9cf1d0173dd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000089.1 Klebsiella pneumoniae strain E50-2 contig00089, whole genome shotgun sequence	571	0.5271453590192644	78e06816c37b53917aa89cfeadc5688a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968155.1	chromosome	-	-	JALJUW010000090.1 Klebsiella pneumoniae strain E50-2 contig00090, whole genome shotgun sequence	465	0.5096774193548387	fa3ca68ee4e7fcce3223605a41fb94d5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
