sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
pw_ERR4783022	chromosome	-	-	contig00018 len=99494 cov=19.4 corr=0 origname=NODE_18_length_99494_cov_19.408661_pilon sw=shovill-spades/1.1.0 date=20260917	99494	0.5692102036303697	1ffba48a869ffade51fd59ac9a37c1c8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783022	chromosome	-	-	contig00019 len=95785 cov=17.7 corr=0 origname=NODE_19_length_95785_cov_17.722965_pilon sw=shovill-spades/1.1.0 date=20260917	95785	0.58572845435089	92ecc689e2ef6dbff5f5a3d52014cc7b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783022	chromosome	-	-	contig00020 len=90838 cov=12.9 corr=0 origname=NODE_20_length_90838_cov_12.880433_pilon sw=shovill-spades/1.1.0 date=20260917	90838	0.6152491248156058	84bc0cd280230846e908f525932a08b3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783022	chromosome	-	-	contig00021 len=88943 cov=19.1 corr=0 origname=NODE_21_length_88943_cov_19.103420_pilon sw=shovill-spades/1.1.0 date=20260917	88943	0.5691735156223648	fb408720b7f4da1dfbc01614d4fa9fa8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783022	chromosome	-	-	contig00022 len=86640 cov=19.7 corr=0 origname=NODE_22_length_86640_cov_19.679402_pilon sw=shovill-spades/1.1.0 date=20260917	86640	0.5726338873499538	fcee17343162a00c44c4fc23398f0804	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783022	chromosome	-	-	contig00023 len=73978 cov=17.1 corr=0 origname=NODE_23_length_73978_cov_17.056155_pilon sw=shovill-spades/1.1.0 date=20260917	73978	0.4585552461542621	2198ad2b6f5f2a5be9d549efdd2da7bc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783022	chromosome	-	-	contig00024 len=62564 cov=12.1 corr=0 origname=NODE_24_length_62564_cov_12.133829_pilon sw=shovill-spades/1.1.0 date=20260917	62564	0.5650214180678985	099f290420f94697bc544a3dc951deb7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783022	chromosome	-	-	contig00025 len=62334 cov=19.5 corr=0 origname=NODE_25_length_62334_cov_19.527683_pilon sw=shovill-spades/1.1.0 date=20260917	62334	0.577357461417525	0832863dd3326ec912933252a9dbf64a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783022	chromosome	-	-	contig00026 len=54765 cov=12.5 corr=0 origname=NODE_26_length_54765_cov_12.543272_pilon sw=shovill-spades/1.1.0 date=20260917	54765	0.5765726285036064	9c258392524321c7d76beb5c8c192fbb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783022	plasmid	AA274	AI067	contig00027 len=49850 cov=5.5 corr=0 origname=NODE_27_length_49850_cov_5.472446_pilon sw=shovill-spades/1.1.0 date=20260917	49850	0.5262988966900702	3e80896e5b5817c1e688b5a64be73e41	not tested	-	-	-	-	-	-	-	-	-	CP026135	0.0055427	Klebsiella pneumoniae	-	-	-
pw_ERR4783022	chromosome	-	-	contig00028 len=44811 cov=18.7 corr=0 origname=NODE_28_length_44811_cov_18.731365_pilon sw=shovill-spades/1.1.0 date=20260917	44811	0.5825355381491152	f3863409d7c97b7fd4f033360595e834	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783022	plasmid	AA274	AI067	contig00029 len=42885 cov=5.5 corr=0 origname=NODE_29_length_42885_cov_5.526582_pilon sw=shovill-spades/1.1.0 date=20260917	42885	0.518223154949283	2ca43f2e93a5874753a310978706f966	not tested	IncFII,rep_cluster_2183	000132__HG969996,CP017721_00179	MOBF,MOBF	CP035180_00077,NC_021231_00058	MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_T,MPF_T	NC_014312_00128,NC_022609_00081,NC_019389_00080,NC_021654_00016,NC_019165_00034,NC_019155_00032,NC_021502_00131,NC_021502_00150	-	-	-	CP026135	0.0055427	Klebsiella pneumoniae	-	-	-
pw_ERR4783022	chromosome	-	-	contig00030 len=40076 cov=18.1 corr=0 origname=NODE_30_length_40076_cov_18.118379_pilon sw=shovill-spades/1.1.0 date=20260917	40076	0.5588132548158499	ec9364015f90a39337832b71d9576490	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783022	chromosome	-	-	contig00031 len=39452 cov=13.1 corr=0 origname=NODE_31_length_39452_cov_13.125620_pilon sw=shovill-spades/1.1.0 date=20260917	39452	0.6037209773902463	e77f951d7ff74d27423d073cffbbaf23	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783022	chromosome	-	-	contig00032 len=36293 cov=11.7 corr=0 origname=NODE_32_length_36293_cov_11.743381_pilon sw=shovill-spades/1.1.0 date=20260917	36293	0.5622020775356129	b109c581573f72b1cf696e05022a3e33	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783022	plasmid	AA038	AH615	contig00033 len=35626 cov=9.8 corr=0 origname=NODE_33_length_35626_cov_9.834324_pilon sw=shovill-spades/1.1.0 date=20260917	35626	0.44666816370066803	5020ce6a2e38af3af150925cae968be2	not tested	IncX3	000221__NC_025130_00012	MOBP	NC_020552_00059	MPF_T,MPF_T,MPF_T,MPF_T,MPF_T	NC_023277_00163,NC_019157_00029,NC_019157_00030,NC_019083_00030,NC_017624_00009	-	-	-	CP026476	0.0024636	Escherichia coli	MF458176	ISKox3	repetitve element
pw_ERR4783022	chromosome	-	-	contig00034 len=34960 cov=19.4 corr=0 origname=NODE_34_length_34960_cov_19.397630_pilon sw=shovill-spades/1.1.0 date=20260917	34960	0.5632723112128146	a517445692323a846bed809e255a8acd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783022	chromosome	-	-	contig00035 len=34280 cov=18.7 corr=0 origname=NODE_35_length_34280_cov_18.714010_pilon sw=shovill-spades/1.1.0 date=20260917	34280	0.5725787631271879	64c7d9ee097ec417dbba326db2658e57	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783022	chromosome	-	-	contig00036 len=31874 cov=12.5 corr=0 origname=NODE_36_length_31874_cov_12.451784_pilon sw=shovill-spades/1.1.0 date=20260917	31874	0.5586371337139989	fe2e35554cf4a9dde2d2f4231cba70e5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783022	chromosome	-	-	contig00037 len=29389 cov=19.1 corr=0 origname=NODE_37_length_29389_cov_19.092732_pilon sw=shovill-spades/1.1.0 date=20260917	29389	0.5584402327401409	1474b95d29dcd3a185f31366f53907f3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783022	chromosome	-	-	contig00038 len=28777 cov=19.0 corr=0 origname=NODE_38_length_28777_cov_19.017338_pilon sw=shovill-spades/1.1.0 date=20260917	28777	0.5703860722104458	78677e89b6eb39b1c5f9bb94c289e77b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783022	chromosome	-	-	contig00039 len=26259 cov=17.3 corr=0 origname=NODE_39_length_26259_cov_17.333983_pilon sw=shovill-spades/1.1.0 date=20260917	26259	0.5232491717125557	9b38c6084069dfd38ba7bac088d50675	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783022	chromosome	-	-	contig00040 len=24479 cov=16.8 corr=0 origname=NODE_40_length_24479_cov_16.762763_pilon sw=shovill-spades/1.1.0 date=20260917	24479	0.5678745046774787	69d1260a6a5ded9fc6a92157f58a106c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783022	chromosome	-	-	contig00041 len=21115 cov=13.7 corr=0 origname=NODE_41_length_21115_cov_13.697391_pilon sw=shovill-spades/1.1.0 date=20260917	21115	0.5909542978924935	90fde1dbfdd52840e171a9637076e5f2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783022	plasmid	AB187	-	contig00042 len=17210 cov=7.6 corr=0 origname=NODE_42_length_17210_cov_7.641324_pilon sw=shovill-spades/1.1.0 date=20260917	17210	0.46565950029052877	33da9f1b9ad992aaba39092de067c753	not tested	IncR	000204__CP008701_00115	-	-	-	-	-	-	-	CP020531	0.0381928	Enterobacter cloacae	-	-	-
pw_ERR4783022	plasmid	AA274	AI067	contig00043 len=12723 cov=5.6 corr=0 origname=NODE_43_length_12723_cov_5.551855_pilon sw=shovill-spades/1.1.0 date=20260917	12723	0.4930440933742042	e9eec99fffbbeea27f30d4a278f2e8ff	not tested	IncFIB	000107__CP014778_00094	-	-	-	-	-	-	-	CP026135	0.0055427	Klebsiella pneumoniae	-	-	-
pw_ERR4783022	plasmid	AE974	-	contig00044 len=12306 cov=12.5 corr=0 origname=NODE_44_length_12306_cov_12.460189_pilon sw=shovill-spades/1.1.0 date=20260917	12306	0.3963920039005363	9e23cdf4d2a2da12ccf0a8f21991946d	not tested	-	-	-	-	-	-	-	-	-	MF344556	0.0543589	Enterobacter cloacae	-	-	-
pw_ERR4783022	plasmid	AA274	AI067	contig00045 len=11515 cov=5.6 corr=0 origname=NODE_45_length_11515_cov_5.580060_pilon sw=shovill-spades/1.1.0 date=20260917	11515	0.49109856708640903	fd28b101a489a3554f0b71e7ca704cb6	not tested	-	-	-	-	MPF_F,MPF_F,MPF_F,MPF_F	NC_021654_00004,NC_023332_00154,NC_014312_00118,NC_014312_00116	-	-	-	CP026135	0.0055427	Klebsiella pneumoniae	-	-	-
pw_ERR4783022	chromosome	-	-	contig00046 len=10991 cov=17.7 corr=0 origname=NODE_46_length_10991_cov_17.704963_pilon sw=shovill-spades/1.1.0 date=20260917	10991	0.5391684105176963	c0f9b3ac11405d6a1b6b50fe6bc02461	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783022	plasmid	AA274	AI067	contig00047 len=10289 cov=5.8 corr=0 origname=NODE_47_length_10289_cov_5.764197_pilon sw=shovill-spades/1.1.0 date=20260917	10289	0.5533093595101565	2db01fcb5519a9f7deff661960893d26	not tested	-	-	-	-	-	-	-	-	-	CP026135	0.0055427	Klebsiella pneumoniae	-	-	-
pw_ERR4783022	plasmid	AA038	AH615	contig00048 len=8788 cov=9.2 corr=0 origname=NODE_48_length_8788_cov_9.222427_pilon sw=shovill-spades/1.1.0 date=20260917	8788	0.49567592171142466	5a4e4f072b6773e2f76242df354de0f6	not tested	rep_cluster_1195	000483__CP010949_00006	-	-	-	-	-	-	-	CP026476	0.0024636	Escherichia coli	-	-	-
pw_ERR4783022	plasmid	AA554	-	contig00049 len=8105 cov=6.7 corr=0 origname=NODE_49_length_8105_cov_6.669502_pilon sw=shovill-spades/1.1.0 date=20260917	8105	0.5279457125231338	4371a70757a2493417c97231b74c777b	not tested	-	-	-	-	-	-	-	-	-	CP023250	0.0437856	Klebsiella pneumoniae	-	-	-
pw_ERR4783022	plasmid	AA274	AI067	contig00050 len=6873 cov=11.1 corr=0 origname=NODE_50_length_6873_cov_11.093316_pilon sw=shovill-spades/1.1.0 date=20260917	6873	0.5540520878801106	8938b4220004f4a2ff1ec6b45c0401b2	not tested	-	-	-	-	-	-	-	-	-	CP026135	0.0055427	Klebsiella pneumoniae	HQ840942	ISSod9	repetitve element
pw_ERR4783022	plasmid	AB187	-	contig00051 len=6156 cov=7.4 corr=0 origname=NODE_51_length_6156_cov_7.387428_pilon sw=shovill-spades/1.1.0 date=20260917	6156	0.47417153996101363	21f4aaa86a1c5d72afd373475bf29d99	not tested	rep_cluster_1418	000759__NC_013950_00034	-	-	-	-	-	-	-	CP011576	0.0574401	Klebsiella pneumoniae	-	-	-
pw_ERR4783022	plasmid	AB187	-	contig00052 len=6016 cov=7.6 corr=0 origname=NODE_52_length_6016_cov_7.553429_pilon sw=shovill-spades/1.1.0 date=20260917	6016	0.488031914893617	d8540342266eafd2a3ecaccfe55a760f	not tested	IncFIA	AF250878	-	-	-	-	MOBF	NZ_CP016035	-	CP020531	0.0381928	Enterobacter cloacae	-	-	-
pw_ERR4783022	plasmid	AA554	-	contig00053 len=5985 cov=8.3 corr=0 origname=NODE_53_length_5985_cov_8.328056_pilon sw=shovill-spades/1.1.0 date=20260917	5985	0.6135338345864662	44499089cca008da53f7a6a55fdcb631	not tested	-	-	-	-	-	-	-	-	-	CP023250	0.0437856	Klebsiella pneumoniae	-	-	-
pw_ERR4783022	plasmid	AA274	AI067	contig00054 len=5060 cov=5.4 corr=0 origname=NODE_54_length_5060_cov_5.434431_pilon sw=shovill-spades/1.1.0 date=20260917	5060	0.4717391304347826	d73b1c074be584633182c3ee8864354d	not tested	-	-	-	-	-	-	-	-	-	CP026135	0.0055427	Klebsiella pneumoniae	-	-	-
pw_ERR4783022	plasmid	AA274	AI067	contig00055 len=4718 cov=6.0 corr=0 origname=NODE_55_length_4718_cov_5.978671_pilon sw=shovill-spades/1.1.0 date=20260917	4718	0.6102161933022467	f38b22a49f6e4b6a9bdfc3280b7c57d1	not tested	-	-	-	-	-	-	-	-	-	CP026135	0.0055427	Klebsiella pneumoniae	-	-	-
pw_ERR4783022	chromosome	-	-	contig00056 len=4670 cov=18.7 corr=0 origname=NODE_56_length_4670_cov_18.704102_pilon sw=shovill-spades/1.1.0 date=20260917	4670	0.5167023554603855	0a74ae6e1652bdd8249aac7dace066f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783022	plasmid	AA117	AH742	contig00057 len=4621 cov=29.4 corr=0 origname=NODE_57_length_4621_cov_29.386475_pilon sw=shovill-spades/1.1.0 date=20260917	4621	0.4457909543388877	53768efada8b87fe1d8e62ec94f0e6a8	not tested	ColRNAI_rep_cluster_1987	CP024554_00008	-	-	-	-	-	-	-	CP024526	0.000409992	Klebsiella pneumoniae	-	-	-
pw_ERR4783022	plasmid	AA274	AI067	contig00058 len=4389 cov=5.3 corr=0 origname=NODE_58_length_4389_cov_5.334268_pilon sw=shovill-spades/1.1.0 date=20260917	4389	0.5290498974709501	713afdfdf4807ff9d9b9d9b024e3d0c5	not tested	-	-	-	-	-	-	-	-	-	CP026135	0.0055427	Klebsiella pneumoniae	-	-	-
pw_ERR4783022	plasmid	AA554	-	contig00059 len=4116 cov=7.1 corr=0 origname=NODE_59_length_4116_cov_7.121848_pilon sw=shovill-spades/1.1.0 date=20260917	4116	0.47619047619047616	fd94f89dd18ebed7b21e64d29ccd5cc0	not tested	-	-	-	-	-	-	-	-	-	CP023250	0.0437856	Klebsiella pneumoniae	-	-	-
pw_ERR4783022	plasmid	AA274	AI067	contig00060 len=3991 cov=29.8 corr=0 origname=NODE_60_length_3991_cov_29.793041_pilon sw=shovill-spades/1.1.0 date=20260917	3991	0.5838135805562515	1bb31f1a15d7acff97a5309c786c04cf	not tested	-	-	-	-	-	-	-	-	-	CP026135	0.0055427	Klebsiella pneumoniae	U12338,CP001182,MF372716	-,IS15,ISPmi2	repetitve element
pw_ERR4783022	plasmid	AA274	AI067	contig00061 len=3787 cov=6.9 corr=0 origname=NODE_61_length_3787_cov_6.926279_pilon sw=shovill-spades/1.1.0 date=20260917	3787	0.524425666754687	137f9d8deee6d66380f90de42a12f162	not tested	-	-	-	-	-	-	-	-	-	CP026135	0.0055427	Klebsiella pneumoniae	-	-	-
pw_ERR4783022	plasmid	AB187	-	contig00062 len=3177 cov=7.7 corr=0 origname=NODE_62_length_3177_cov_7.690802_pilon sw=shovill-spades/1.1.0 date=20260917	3177	0.4466477809254013	57c9681b77dff9cdb4b288a35d4fb6bd	not tested	-	-	-	-	-	-	-	-	-	CP011576	0.0574401	Klebsiella pneumoniae	-	-	-
pw_ERR4783022	plasmid	AH156	-	contig00063 len=2922 cov=146.2 corr=0 origname=NODE_63_length_2922_cov_146.224831_pilon sw=shovill-spades/1.1.0 date=20260917	2922	0.32340862422997946	ccecc80f283d42478116b05db22301c3	not tested	-	-	-	-	-	-	-	-	-	CP041107	0.0425838	Klebsiella pneumoniae subsp. pneumoniae	-	-	-
pw_ERR4783022	plasmid	AA274	AI067	contig00064 len=2900 cov=5.8 corr=0 origname=NODE_64_length_2900_cov_5.782001_pilon sw=shovill-spades/1.1.0 date=20260917	2900	0.3810344827586207	ac06770da50e23cf1b04f4ee1dc6599b	not tested	-	-	-	-	-	-	-	-	-	CP026135	0.0055427	Klebsiella pneumoniae	-	-	-
pw_ERR4783022	plasmid	AA274	AI067	contig00065 len=2468 cov=6.9 corr=0 origname=NODE_65_length_2468_cov_6.889690_pilon sw=shovill-spades/1.1.0 date=20260917	2468	0.5453808752025932	190ae475beb6bbe633b403f967b72cce	not tested	-	-	-	-	-	-	-	-	-	CP026135	0.0055427	Klebsiella pneumoniae	-	-	-
pw_ERR4783022	plasmid	AA554	-	contig00066 len=2272 cov=42.0 corr=0 origname=NODE_66_length_2272_cov_41.965757_pilon sw=shovill-spades/1.1.0 date=20260917	2272	0.5418133802816901	fc64ade04edb234312218233190d9cd4	not tested	-	-	-	-	-	-	-	-	-	CP023250	0.0437856	Klebsiella pneumoniae	-	-	-
pw_ERR4783022	plasmid	AA274	AI067	contig00067 len=1996 cov=8.7 corr=0 origname=NODE_67_length_1996_cov_8.732626_pilon sw=shovill-spades/1.1.0 date=20260917	1996	0.5100200400801603	da953eda8da5557df7c4ea2bcaf946c7	not tested	-	-	-	-	-	-	-	-	-	CP026135	0.0055427	Klebsiella pneumoniae	-	-	-
pw_ERR4783022	plasmid	AA274	AI067	contig00068 len=1892 cov=67.8 corr=0 origname=NODE_68_length_1892_cov_67.810219_pilon sw=shovill-spades/1.1.0 date=20260917	1892	0.5813953488372093	68b25b8caed70c1db53afc590bdc2721	not tested	-	-	-	-	-	-	-	-	-	CP026135	0.0055427	Klebsiella pneumoniae	-	-	-
pw_ERR4783022	plasmid	AA274	AI067	contig00069 len=1742 cov=15.7 corr=0 origname=NODE_69_length_1742_cov_15.713673_pilon sw=shovill-spades/1.1.0 date=20260917	1742	0.5017221584385764	163f2702638070256edfd9b0974e393b	not tested	-	-	-	-	-	-	-	-	-	CP026135	0.0055427	Klebsiella pneumoniae	AF174129,CP030858,MF458176	IS3000,ISAba125,ISKox3	repetitve element
pw_ERR4783022	chromosome	-	-	contig00070 len=1733 cov=113.7 corr=0 origname=NODE_70_length_1733_cov_113.744143_pilon sw=shovill-spades/1.1.0 date=20260917	1733	0.515868436237738	5d53a3abc2156c7ee89c1299e7850b49	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783022	plasmid	AA274	AI067	contig00071 len=1699 cov=6.8 corr=0 origname=NODE_71_length_1699_cov_6.804972_pilon sw=shovill-spades/1.1.0 date=20260917	1699	0.5344320188346086	c0324e1416ac30022b8923d19ca0e3d2	not tested	-	-	-	-	-	-	-	-	-	CP026135	0.0055427	Klebsiella pneumoniae	-	-	-
pw_ERR4783022	chromosome	-	-	contig00072 len=1694 cov=12.4 corr=0 origname=NODE_72_length_1694_cov_12.401769_pilon sw=shovill-spades/1.1.0 date=20260917	1694	0.49055489964580873	36d5890c17673aea066c6ce7a2507eef	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783022	plasmid	AA274	AI067	contig00073 len=1616 cov=7.7 corr=0 origname=NODE_73_length_1616_cov_7.673754_pilon sw=shovill-spades/1.1.0 date=20260917	1616	0.4474009900990099	f48c8207cc5b76390546a395eb37d14f	not tested	-	-	-	-	-	-	-	-	-	CP026135	0.0055427	Klebsiella pneumoniae	-	-	-
pw_ERR4783022	plasmid	AA274	AI067	contig00074 len=1505 cov=20.9 corr=0 origname=NODE_74_length_1505_cov_20.921808_pilon sw=shovill-spades/1.1.0 date=20260917	1505	0.33488372093023255	51eae8981cdd42442db38013b3046b6e	not tested	-	-	-	-	-	-	-	-	-	CP026135	0.0055427	Klebsiella pneumoniae	KT351083,KJ125070,JQ809466	IS2,ISEcp1,ISKpn15	repetitve element
pw_ERR4783022	plasmid	AA554	-	contig00075 len=1445 cov=84.0 corr=0 origname=NODE_75_length_1445_cov_83.990255_pilon sw=shovill-spades/1.1.0 date=20260917	1445	0.5003460207612457	12478305b723d40de725a61a0c07d8fb	not tested	-	-	-	-	-	-	-	-	-	CP023250	0.0437856	Klebsiella pneumoniae	AP006725	ISKpn1	repetitve element
pw_ERR4783022	plasmid	AA038	AH615	contig00076 len=1323 cov=24.9 corr=0 origname=NODE_76_length_1323_cov_24.947195_pilon sw=shovill-spades/1.1.0 date=20260917	1323	0.5253212396069539	3ed9bacff2bc02bca020d6822b71f49c	not tested	-	-	-	-	-	-	-	-	-	CP026476	0.0024636	Escherichia coli	CP016763,MF458176	ISCfr12,ISKox3	repetitve element
pw_ERR4783022	chromosome	-	-	contig00077 len=1202 cov=122.8 corr=0 origname=NODE_77_length_1202_cov_122.794684_pilon sw=shovill-spades/1.1.0 date=20260917	1202	0.5391014975041597	07a24b0decbbfe842dde5297a275bcda	not tested	-	-	-	-	-	-	-	-	-	-	-	-	CP016586.1	23s-rRNA	repetitve element
pw_ERR4783022	plasmid	AA554	-	contig00078 len=1157 cov=8.9 corr=0 origname=NODE_78_length_1157_cov_8.881453_pilon sw=shovill-spades/1.1.0 date=20260917	1157	0.4848746758859118	7ff440366af84e588600655b0c2344de	not tested	-	-	-	-	-	-	-	-	-	CP023250	0.0437856	Klebsiella pneumoniae	-	-	-
