sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
pw_ERR13492053	plasmid	AA277	AI089	contig00050 len=4179 cov=15.9 corr=0 origname=NODE_50_length_4179_cov_15.863947_pilon sw=shovill-spades/1.1.0 date=20260918	4179	0.5616176118688682	a0e6da91e9582ece3d39db46f03ac906	not tested	-	-	-	-	-	-	-	-	-	CP034282	0.000880953	Klebsiella pneumoniae	-	-	-
pw_ERR13492053	plasmid	AA103	AH720	contig00051 len=4131 cov=1521.1 corr=0 origname=NODE_51_length_4131_cov_1521.064261_pilon sw=shovill-spades/1.1.0 date=20260918	4131	0.4120067780198499	401573e38613f83d2747c6cca83e2b4e	not tested	ColRNAI_rep_cluster_1987,rep_cluster_2335	CP041116_00002,KJ541069_00010	-	-	-	-	-	-	-	CP024435	0.011621	Klebsiella pneumoniae	-	-	-
pw_ERR13492053	plasmid	AA277	AI089	contig00052 len=4034 cov=17.3 corr=0 origname=NODE_52_length_4034_cov_17.314004_pilon sw=shovill-spades/1.1.0 date=20260918	4034	0.5654437283093704	0d7a0c81e21906748956d001a0f8491a	not tested	-	-	-	-	-	-	-	-	-	CP034282	0.000880953	Klebsiella pneumoniae	-	-	-
pw_ERR13492053	plasmid	AA277	AI089	contig00053 len=2770 cov=18.2 corr=0 origname=NODE_53_length_2770_cov_18.161266_pilon sw=shovill-spades/1.1.0 date=20260918	2770	0.5754512635379061	ee3e02e4acabe8ad1b9ccb7722fe1606	not tested	-	-	-	-	-	-	-	-	-	CP034282	0.000880953	Klebsiella pneumoniae	EU780013	ISPam4	repetitve element
pw_ERR13492053	chromosome	-	-	contig00054 len=2747 cov=5.8 corr=2 origname=NODE_54_length_2747_cov_5.763711_pilon sw=shovill-spades/1.1.0 date=20260918	2747	0.5664361121223153	b73a93fca8f0e5a92f35259989b28bca	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	plasmid	AG340	AQ370	contig00055 len=2438 cov=4720.6 corr=0 origname=NODE_55_length_2438_cov_4720.641309_pilon sw=shovill-spades/1.1.0 date=20260918	2438	0.32977850697292865	5ceccf1af449da56e21576d0b5e82e91	not tested	Col(IRGK)	AY543071	-	-	-	-	-	-	-	NC_011405	0.0231524	Klebsiella pneumoniae	-	-	-
pw_ERR13492053	chromosome	-	-	contig00056 len=2391 cov=29.8 corr=0 origname=NODE_56_length_2391_cov_29.830009_pilon sw=shovill-spades/1.1.0 date=20260918	2391	0.5700543705562526	ee5509e6a303dd41939845520c50da25	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	plasmid	AA277	AI089	contig00057 len=2354 cov=15.9 corr=0 origname=NODE_57_length_2354_cov_15.936536_pilon sw=shovill-spades/1.1.0 date=20260918	2354	0.4519966015293118	23ef3977b92859835d9b5b7b916013ae	not tested	-	-	-	-	-	-	-	-	-	CP034282	0.000880953	Klebsiella pneumoniae	KF306092,KF512015	IS1394,ISPsp2	repetitve element
pw_ERR13492053	plasmid	AA002	AH539	contig00058 len=2231 cov=21.9 corr=0 origname=NODE_58_length_2231_cov_21.854922_pilon sw=shovill-spades/1.1.0 date=20260918	2231	0.45271178843567905	c584ea8f2ad2dc4aa82adb3fb101a357	not tested	-	-	-	-	-	-	-	-	-	CP023251	0.000483446	Klebsiella pneumoniae	KC354801	IS10A	repetitve element
pw_ERR13492053	plasmid	AA277	AI089	contig00059 len=2061 cov=34.3 corr=0 origname=NODE_59_length_2061_cov_34.279858_pilon sw=shovill-spades/1.1.0 date=20260918	2061	0.5220766618146531	53e835c182f9ca51bb53aac7fb61f660	not tested	-	-	-	-	-	-	-	-	-	CP034282	0.000880953	Klebsiella pneumoniae	MG053108,KX242350	ISAeme2,Tn2	repetitve element
pw_ERR13492053	chromosome	-	-	contig00060 len=2015 cov=52.4 corr=0 origname=NODE_60_length_2015_cov_52.384974_pilon sw=shovill-spades/1.1.0 date=20260918	2015	0.5727047146401986	4717bc30f70803c1bc1c8c78fa065635	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	plasmid	AA277	AI089	contig00061 len=1916 cov=41.8 corr=0 origname=NODE_61_length_1916_cov_41.821409_pilon sw=shovill-spades/1.1.0 date=20260918	1916	0.5819415448851775	bd1a92f2aea60962660a462382ef23de	not tested	-	-	-	-	-	-	-	-	-	CP034282	0.000880953	Klebsiella pneumoniae	-	-	-
pw_ERR13492053	plasmid	AA277	AI089	contig00062 len=1657 cov=16.2 corr=0 origname=NODE_62_length_1657_cov_16.173664_pilon sw=shovill-spades/1.1.0 date=20260918	1657	0.5340977670488836	2e5f99d7416297329f525d8dc01e855f	not tested	-	-	-	-	-	-	-	-	-	CP034282	0.000880953	Klebsiella pneumoniae	LT898485	ISEcl1	repetitve element
pw_ERR13492053	chromosome	-	-	contig00063 len=1445 cov=194.4 corr=0 origname=NODE_63_length_1445_cov_194.447059_pilon sw=shovill-spades/1.1.0 date=20260918	1445	0.5038062283737024	cf5c930e3f64e248f8f65168a4b7a5d3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	AP006725	ISKpn1	repetitve element
pw_ERR13492053	chromosome	-	-	contig00064 len=1422 cov=18.5 corr=0 origname=NODE_64_length_1422_cov_18.486163_pilon sw=shovill-spades/1.1.0 date=20260918	1422	0.5541490857946554	bc2a11879991aeea09d00151e69550a2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00065 len=1313 cov=283.9 corr=0 origname=NODE_65_length_1313_cov_283.886808_pilon sw=shovill-spades/1.1.0 date=20260918	1313	0.5354150799695354	0ac63148afe88c907123112f4f5a25f2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	CP016586.1	23s-rRNA	repetitve element
pw_ERR13492053	chromosome	-	-	contig00066 len=1231 cov=262.1 corr=0 origname=NODE_66_length_1231_cov_262.088133_pilon sw=shovill-spades/1.1.0 date=20260918	1231	0.528838342810723	2f30d9e6d06aae741356ade4ecacb01e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	CP016586.1	23s-rRNA	repetitve element
pw_ERR13492053	plasmid	AA002	AH539	contig00067 len=1201 cov=43.8 corr=0 origname=NODE_67_length_1201_cov_43.761649_pilon sw=shovill-spades/1.1.0 date=20260918	1201	0.48626144879267275	0a8863301a6c5701976537a587f361aa	not tested	-	-	-	-	-	-	-	-	-	CP023251	0.000483446	Klebsiella pneumoniae	KC354801	IS10A	repetitve element
pw_ERR13492053	chromosome	-	-	contig00068 len=1158 cov=31.5 corr=0 origname=NODE_68_length_1158_cov_31.526561_pilon sw=shovill-spades/1.1.0 date=20260918	1158	0.5699481865284974	a82f141f95dc9d4769154e95ff024868	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00069 len=896 cov=15.5 corr=0 origname=NODE_70_length_896_cov_15.493218_pilon sw=shovill-spades/1.1.0 date=20260918	896	0.41517857142857145	9a8ee05602f1f22b335eeeaef67b4286	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00070 len=896 cov=50.1 corr=0 origname=NODE_69_length_896_cov_50.118372_pilon sw=shovill-spades/1.1.0 date=20260918	896	0.5870535714285714	f1ba3e989b4fa7a449f6d8c35392903b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00071 len=850 cov=170.1 corr=0 origname=NODE_71_length_850_cov_170.088889_pilon sw=shovill-spades/1.1.0 date=20260918	850	0.49411764705882355	c3b0a6ee9b828c4e48217b8d4ce2a212	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00072 len=839 cov=67.1 corr=0 origname=NODE_72_length_839_cov_67.090186_pilon sw=shovill-spades/1.1.0 date=20260918	839	0.5435041716328963	a1d034a54eb091b693bec7b6c86938a6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00073 len=767 cov=43.8 corr=0 origname=NODE_73_length_767_cov_43.765396_pilon sw=shovill-spades/1.1.0 date=20260918	767	0.5788787483702738	482a239c3955acd4bad7b96d7211b084	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00074 len=754 cov=16.6 corr=0 origname=NODE_74_length_754_cov_16.594918_pilon sw=shovill-spades/1.1.0 date=20260918	754	0.5026525198938993	c90624658822112ce6f762af5a6abd22	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00075 len=675 cov=34.1 corr=0 origname=NODE_77_length_675_cov_34.081356_pilon sw=shovill-spades/1.1.0 date=20260918	675	0.6014814814814815	8468599292b794708199ac03cd683e29	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00076 len=662 cov=44.9 corr=0 origname=NODE_78_length_662_cov_44.902946_pilon sw=shovill-spades/1.1.0 date=20260918	662	0.552870090634441	72fea6c8ebf4766638b83e4a8ce5ecbb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00077 len=599 cov=317.7 corr=0 origname=NODE_80_length_599_cov_317.706226_pilon sw=shovill-spades/1.1.0 date=20260918	599	0.5158597662771286	0277f1db70d01fb32cb190d0f804eb9c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00078 len=556 cov=56.7 corr=0 origname=NODE_81_length_556_cov_56.736730_pilon sw=shovill-spades/1.1.0 date=20260918	556	0.5413669064748201	6d096fd294e7ef506ce0e4c0870d48b6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00079 len=549 cov=19.3 corr=3 origname=NODE_82_length_549_cov_19.312500_pilon sw=shovill-spades/1.1.0 date=20260918	549	0.6575591985428051	d2b644139b536973320299b54f617a53	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
