sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
pw_ERR2695857	chromosome	-	-	contig00020 len=95032 cov=22.6 corr=0 origname=NODE_20_length_95032_cov_22.581491_pilon sw=shovill-spades/1.1.0 date=20260917	95032	0.5785314420405758	a342fec190b177e7136a6a0f25f52d2a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695857	chromosome	-	-	contig00021 len=93857 cov=27.0 corr=0 origname=NODE_21_length_93857_cov_26.999285_pilon sw=shovill-spades/1.1.0 date=20260917	93857	0.575812139744505	a8d71e96a619ec2c0c0d43c818b016ad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695857	chromosome	-	-	contig00022 len=90806 cov=23.0 corr=0 origname=NODE_22_length_90806_cov_22.954724_pilon sw=shovill-spades/1.1.0 date=20260917	90806	0.6152126511464	2afff21500888a8350a7f2548c7b1aa0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695857	chromosome	-	-	contig00023 len=89514 cov=31.3 corr=0 origname=NODE_23_length_89514_cov_31.285901_pilon sw=shovill-spades/1.1.0 date=20260917	89514	0.5756417990481936	7ef96336baa38ba5bb699ff5bb9fb4ba	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695857	chromosome	-	-	contig00024 len=86497 cov=39.1 corr=0 origname=NODE_24_length_86497_cov_39.107185_pilon sw=shovill-spades/1.1.0 date=20260917	86497	0.5726672601361897	63430f2613e3ade9d84b47fa03d1117e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695857	plasmid	AA405	AI439	contig00025 len=85890 cov=43.9 corr=0 origname=NODE_25_length_85890_cov_43.869142_pilon sw=shovill-spades/1.1.0 date=20260917	85890	0.4305856327861218	431d77cceee53bb4d17ff48fb92e10f2	not tested	IncFIB	CP024497_00001	-	-	MPF_F,MPF_F,MPF_F,MPF_F,MPF_T	NC_023911_00309,NC_018107_00235,NC_016980_00109,NC_016980_00110,NC_016980_00099	-	-	-	CP022612	0.00964976	Klebsiella pneumoniae	-	-	-
pw_ERR2695857	chromosome	-	-	contig00026 len=79361 cov=31.2 corr=0 origname=NODE_26_length_79361_cov_31.186675_pilon sw=shovill-spades/1.1.0 date=20260917	79361	0.5456332455488212	3a4b270191b9abab82299fc5d2561c16	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695857	chromosome	-	-	contig00027 len=68210 cov=29.4 corr=0 origname=NODE_27_length_68210_cov_29.393966_pilon sw=shovill-spades/1.1.0 date=20260917	68210	0.6011728485559302	826ac82416aa383b3b4859ab550bc62c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695857	chromosome	-	-	contig00028 len=62532 cov=25.1 corr=0 origname=NODE_28_length_62532_cov_25.069462_pilon sw=shovill-spades/1.1.0 date=20260917	62532	0.5650067165611207	fcd57d5744dfa9a5bd89e99381f07d8c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695857	chromosome	-	-	contig00029 len=62353 cov=38.8 corr=0 origname=NODE_29_length_62353_cov_38.840004_pilon sw=shovill-spades/1.1.0 date=20260917	62353	0.5774220967716068	5cde9fdfaae41a27567a6a766c8a47f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695857	chromosome	-	-	contig00030 len=61247 cov=37.0 corr=0 origname=NODE_30_length_61247_cov_36.958513_pilon sw=shovill-spades/1.1.0 date=20260917	61247	0.5916044867503715	3fa33393c09fc98cc257d8064831af1d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695857	plasmid	AA274	AI067	contig00031 len=60228 cov=37.6 corr=0 origname=NODE_31_length_60228_cov_37.565031_pilon sw=shovill-spades/1.1.0 date=20260917	60228	0.5157235837152155	520d4674cc6c85568edf5b1416748167	not tested	-	-	-	-	-	-	-	-	-	CP032209	0.00476862	Klebsiella pneumoniae	-	-	-
pw_ERR2695857	plasmid	AA274	AI067	contig00032 len=51652 cov=36.3 corr=0 origname=NODE_32_length_51652_cov_36.320286_pilon sw=shovill-spades/1.1.0 date=20260917	51652	0.5113064353752033	38dc08a8938232ea856b50487d2167b4	not tested	IncFII,rep_cluster_2183	000132__HG969996,CP017721_00179	MOBF,MOBF	NC_021231_00058,CP035180_00077	MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_T,MPF_T	NC_019155_00032,NC_019165_00034,NC_021654_00016,NC_019389_00080,NC_022609_00081,NC_014312_00128,NC_021654_00004,NC_023332_00154,NC_014312_00118,NC_014312_00116,NC_021502_00150,NC_021502_00131	-	-	-	CP032209	0.00476862	Klebsiella pneumoniae	-	-	-
pw_ERR2695857	chromosome	-	-	contig00033 len=44739 cov=35.9 corr=0 origname=NODE_33_length_44739_cov_35.911903_pilon sw=shovill-spades/1.1.0 date=20260917	44739	0.5824448467779789	277b252f18479b5caee9a818df4261eb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695857	chromosome	-	-	contig00034 len=44635 cov=36.7 corr=0 origname=NODE_34_length_44635_cov_36.709879_pilon sw=shovill-spades/1.1.0 date=20260917	44635	0.556603562226952	bf6b6ebe63ed4bd94de405cb85b3cd5f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695857	plasmid	AA405	AI439	contig00035 len=38563 cov=40.6 corr=0 origname=NODE_35_length_38563_cov_40.614719_pilon sw=shovill-spades/1.1.0 date=20260917	38563	0.46236029354562663	e2ee71490069f72415ad5cbf0955038b	not tested	-	-	-	-	-	-	-	-	-	CP022612	0.00964976	Klebsiella pneumoniae	-	-	-
pw_ERR2695857	chromosome	-	-	contig00036 len=34451 cov=40.2 corr=0 origname=NODE_36_length_34451_cov_40.168821_pilon sw=shovill-spades/1.1.0 date=20260917	34451	0.5637572203999884	5080fdc4bcf9cada9c8e91604b7e7b95	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695857	chromosome	-	-	contig00037 len=34333 cov=38.5 corr=0 origname=NODE_37_length_34333_cov_38.494772_pilon sw=shovill-spades/1.1.0 date=20260917	34333	0.5725977922115749	f24ccbca2db3c8e9975635992d06b692	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695857	plasmid	AA405	AI439	contig00038 len=34322 cov=41.9 corr=0 origname=NODE_38_length_34322_cov_41.932597_pilon sw=shovill-spades/1.1.0 date=20260917	34322	0.45615057397587555	666bbe642bd67220e6efcebbf60dbb61	not tested	-	-	MOBH	NC_016980_00239	MPF_F,MPF_F	NC_018107_00101,NC_016980_00240	-	-	-	CP022612	0.00964976	Klebsiella pneumoniae	-	-	-
pw_ERR2695857	chromosome	-	-	contig00039 len=31842 cov=26.0 corr=0 origname=NODE_39_length_31842_cov_26.026995_pilon sw=shovill-spades/1.1.0 date=20260917	31842	0.5586332516801709	e7ec8f71209a7f90574787847bd4c577	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695857	chromosome	-	-	contig00040 len=29357 cov=36.5 corr=0 origname=NODE_40_length_29357_cov_36.488962_pilon sw=shovill-spades/1.1.0 date=20260917	29357	0.5585039343257144	7b3da3ae80e2fa8bd6cb975a32c06287	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695857	chromosome	-	-	contig00041 len=28745 cov=37.8 corr=0 origname=NODE_41_length_28745_cov_37.817627_pilon sw=shovill-spades/1.1.0 date=20260917	28745	0.5702904853017916	4affb40d2509291a55285c555eb7eebf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695857	plasmid	AA405	AI439	contig00042 len=26874 cov=41.5 corr=0 origname=NODE_42_length_26874_cov_41.496919_pilon sw=shovill-spades/1.1.0 date=20260917	26874	0.46803601994492816	40bcc71ef822e2dcb3a323bcd4cd0d77	not tested	-	-	-	-	-	-	-	-	-	CP022612	0.00964976	Klebsiella pneumoniae	-	-	-
pw_ERR2695857	chromosome	-	-	contig00043 len=26704 cov=42.3 corr=0 origname=NODE_43_length_26704_cov_42.314480_pilon sw=shovill-spades/1.1.0 date=20260917	26704	0.5233672857998801	2a7a8128cc18384a2e3c945ab996950e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695857	chromosome	-	-	contig00044 len=21334 cov=35.8 corr=0 origname=NODE_44_length_21334_cov_35.825981_pilon sw=shovill-spades/1.1.0 date=20260917	21334	0.3558170057185713	2116278391f3e68be8f1923a19c6b6d0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695857	plasmid	AA405	AI439	contig00045 len=18074 cov=43.2 corr=0 origname=NODE_45_length_18074_cov_43.217810_pilon sw=shovill-spades/1.1.0 date=20260917	18074	0.41291357751466196	d2693c5cd0c30168db3df1cbca726621	not tested	-	-	-	-	-	-	-	-	-	CP022612	0.00964976	Klebsiella pneumoniae	-	-	-
pw_ERR2695857	chromosome	-	-	contig00046 len=14817 cov=28.7 corr=0 origname=NODE_46_length_14817_cov_28.689784_pilon sw=shovill-spades/1.1.0 date=20260917	14817	0.3779442532226497	4f48df727295da85c55ee530195fdaa3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695857	plasmid	AA274	AI067	contig00047 len=14329 cov=34.7 corr=0 origname=NODE_47_length_14329_cov_34.748279_pilon sw=shovill-spades/1.1.0 date=20260917	14329	0.5502128550492009	d7732380f595e9ec36ab0d5ce02d57e1	not tested	-	-	-	-	-	-	-	-	-	CP032209	0.00476862	Klebsiella pneumoniae	-	-	-
pw_ERR2695857	chromosome	-	-	contig00048 len=13067 cov=23.7 corr=0 origname=NODE_48_length_13067_cov_23.658649_pilon sw=shovill-spades/1.1.0 date=20260917	13067	0.5336343460626004	f8cc548b0217dd40e79bb605754bb1a8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695857	plasmid	AA405	AI439	contig00049 len=13003 cov=41.9 corr=0 origname=NODE_49_length_13003_cov_41.904865_pilon sw=shovill-spades/1.1.0 date=20260917	13003	0.437822041067446	1e13fed335ff35d79fbd7a98f1567f7a	not tested	rep_cluster_1254	000562__KT346360_00001	-	-	-	-	-	-	-	CP022612	0.00964976	Klebsiella pneumoniae	KF306092,KF512015	IS1394,ISPsp2	repetitve element
pw_ERR2695857	plasmid	AA405	AI439	contig00050 len=12705 cov=32.6 corr=0 origname=NODE_50_length_12705_cov_32.595242_pilon sw=shovill-spades/1.1.0 date=20260917	12705	0.5786698150334514	b86c8846688d82fa82196dc49a66662f	not tested	-	-	-	-	-	-	-	-	-	CP022612	0.00964976	Klebsiella pneumoniae	-	-	-
pw_ERR2695857	plasmid	AA274	AI067	contig00051 len=12695 cov=38.9 corr=0 origname=NODE_51_length_12695_cov_38.915079_pilon sw=shovill-spades/1.1.0 date=20260917	12695	0.49381646317447814	07d87efce66f76ee7683e804b61fdda2	not tested	IncFIB	000107__CP014778_00094	-	-	-	-	-	-	-	CP032209	0.00476862	Klebsiella pneumoniae	-	-	-
pw_ERR2695857	plasmid	AE974	-	contig00052 len=12274 cov=31.5 corr=0 origname=NODE_52_length_12274_cov_31.521800_pilon sw=shovill-spades/1.1.0 date=20260917	12274	0.39620335668893597	9b7f364d5ca705b51fbd6614ebb13524	not tested	-	-	-	-	-	-	-	-	-	MF344556	0.0543589	Enterobacter cloacae	-	-	-
pw_ERR2695857	plasmid	AA405	AI439	contig00053 len=10625 cov=61.0 corr=0 origname=NODE_53_length_10625_cov_61.013010_pilon sw=shovill-spades/1.1.0 date=20260917	10625	0.5070117647058824	bf8e7bb49eb97ff51d97f7851a039a03	not tested	IncR	000204__CP008701_00115	-	-	-	-	-	-	-	CP022612	0.00964976	Klebsiella pneumoniae	-	-	-
pw_ERR2695857	plasmid	AA405	AI439	contig00054 len=10302 cov=59.7 corr=0 origname=NODE_54_length_10302_cov_59.744685_pilon sw=shovill-spades/1.1.0 date=20260917	10302	0.5265967773247913	ff7e6686ae228b4ed0ee0a292ecc06ff	not tested	-	-	-	-	-	-	-	-	-	CP022612	0.00964976	Klebsiella pneumoniae	-	-	-
pw_ERR2695857	plasmid	AA274	AI067	contig00055 len=8939 cov=70.1 corr=0 origname=NODE_55_length_8939_cov_70.079602_pilon sw=shovill-spades/1.1.0 date=20260917	8939	0.49457433717418053	bfd981b6d6b78f9bc170aab47c0ae6c3	not tested	rep_cluster_1418	000759__NC_013950_00034	-	-	-	-	-	-	-	CP032209	0.00476862	Klebsiella pneumoniae	-	-	-
pw_ERR2695857	plasmid	AA405	AI439	contig00056 len=8871 cov=37.3 corr=0 origname=NODE_56_length_8871_cov_37.333865_pilon sw=shovill-spades/1.1.0 date=20260917	8871	0.5170781197159283	853c6dfe5bd94d88c22ead2a1ced956a	not tested	IncHI1B	JN420336	-	-	-	-	-	-	-	CP022612	0.00964976	Klebsiella pneumoniae	-	-	-
pw_ERR2695857	chromosome	-	-	contig00057 len=7636 cov=34.1 corr=0 origname=NODE_57_length_7636_cov_34.120806_pilon sw=shovill-spades/1.1.0 date=20260917	7636	0.5243583027763227	56687fc05b079928dcc028e7678f98bb	not tested	-	-	-	-	-	-	-	-	-	CP018350	0.0716227	Klebsiella pneumoniae	-	-	-
pw_ERR2695857	plasmid	AA405	AI439	contig00058 len=6010 cov=64.5 corr=0 origname=NODE_58_length_6010_cov_64.513779_pilon sw=shovill-spades/1.1.0 date=20260917	6010	0.4885191347753744	24bbab7d84eac6414fcaa8325f21327e	not tested	IncFIA	AF250878	-	-	-	-	MOBF	NZ_CP016035	-	CP022612	0.00964976	Klebsiella pneumoniae	-	-	-
pw_ERR2695857	plasmid	AA121	AH749	contig00059 len=5086 cov=289.4 corr=0 origname=NODE_59_length_5086_cov_289.448006_pilon sw=shovill-spades/1.1.0 date=20260917	5086	0.4528116397955171	6266c6f7a7144cf88131d0f17b5575b8	not tested	ColRNAI_rep_cluster_1987,rep_cluster_2358	CP024554_00008,CP000974_00005	-	-	-	-	-	-	-	CP035127	0.000956583	Escherichia coli	-	-	-
pw_ERR2695857	plasmid	AA274	AI067	contig00060 len=4718 cov=28.6 corr=0 origname=NODE_60_length_4718_cov_28.597964_pilon sw=shovill-spades/1.1.0 date=20260917	4718	0.6102161933022467	b96dd7d7bc491da60024364c3fc84633	not tested	-	-	-	-	-	-	-	-	-	CP032209	0.00476862	Klebsiella pneumoniae	-	-	-
pw_ERR2695857	chromosome	-	-	contig00061 len=4678 cov=44.5 corr=0 origname=NODE_61_length_4678_cov_44.450360_pilon sw=shovill-spades/1.1.0 date=20260917	4678	0.516673792218897	0d04011e73e9a056551af895e112dc62	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695857	plasmid	AA117	AH742	contig00062 len=4605 cov=296.5 corr=0 origname=NODE_62_length_4605_cov_296.486031_pilon sw=shovill-spades/1.1.0 date=20260917	4605	0.449728555917481	a6c744976dc0ab461a4c53cd893ee4dd	not tested	ColRNAI_rep_cluster_1987,rep_cluster_2358	CP024554_00008,CP000974_00005	-	-	-	-	-	-	-	CP024526	7.15897e-05	Klebsiella pneumoniae	-	-	-
pw_ERR2695857	plasmid	AA405	AI439	contig00063 len=4527 cov=57.2 corr=0 origname=NODE_63_length_4527_cov_57.205776_pilon sw=shovill-spades/1.1.0 date=20260917	4527	0.510934393638171	98150e18eba9ec8a45303df8f8b7696c	not tested	-	-	-	-	-	-	-	-	-	CP022612	0.00964976	Klebsiella pneumoniae	-	-	-
pw_ERR2695857	plasmid	AA405	AI439	contig00064 len=4426 cov=69.5 corr=0 origname=NODE_64_length_4426_cov_69.480489_pilon sw=shovill-spades/1.1.0 date=20260917	4426	0.5600994125621328	3e119e343a55426283e65654ac375604	not tested	-	-	-	-	-	-	-	-	-	CP022612	0.00964976	Klebsiella pneumoniae	U12338,MF805806,EU780013,MF372716,KY270855,DQ517526,MG764534	-,IS1006,ISPam4,ISPmi2,ISPsy36,ISRso7,TnAs3	repetitve element
pw_ERR2695857	plasmid	AA405	AI439	contig00065 len=4301 cov=73.7 corr=0 origname=NODE_65_length_4301_cov_73.714931_pilon sw=shovill-spades/1.1.0 date=20260917	4301	0.6265984654731458	c18c2558d33be3a60d8ce685ed756816	not tested	-	-	-	-	-	-	-	-	-	CP022612	0.00964976	Klebsiella pneumoniae	U12338,CP003505,CP001182,KX646543,KX710093,JF274989,MF168946,KY978628,CP022426,JQ899055,KF743817,MG764534	-,IS1071,IS15,ISAba43,ISArsp6,ISCsp2,ISMca2,ISShes11,ISStma11,Tn3,TnAs2,TnAs3	repetitve element
pw_ERR2695857	plasmid	AA405	AI439	contig00066 len=4019 cov=62.0 corr=0 origname=NODE_66_length_4019_cov_62.001274_pilon sw=shovill-spades/1.1.0 date=20260917	4019	0.47350087086339887	7733dea977436a973ce7d110be348b06	not tested	-	-	-	-	-	-	-	-	-	CP022612	0.00964976	Klebsiella pneumoniae	-	-	-
pw_ERR2695857	plasmid	AA405	AI439	contig00067 len=3449 cov=45.3 corr=0 origname=NODE_67_length_3449_cov_45.300835_pilon sw=shovill-spades/1.1.0 date=20260917	3449	0.6346767178892433	855854540eaf521ab7ffa429caf16500	not tested	-	-	-	-	-	-	-	-	-	CP022612	0.00964976	Klebsiella pneumoniae	U12338,MF805806,CP016764,KX710093,JF274989,MF168946,EU780013,DQ517526,HQ840942,JQ899055,KF743817,MG764534	-,IS1006,IS4321,ISArsp6,ISCsp2,ISMca2,ISPam4,ISRso7,ISSod9,Tn3,TnAs2,TnAs3	repetitve element
pw_ERR2695857	plasmid	AA274	AI067	contig00068 len=3145 cov=60.6 corr=0 origname=NODE_68_length_3145_cov_60.553115_pilon sw=shovill-spades/1.1.0 date=20260917	3145	0.4467408585055644	d46eb496db5fa6fcf36e9caaca4dc87f	not tested	-	-	-	-	-	-	-	-	-	CP032209	0.00476862	Klebsiella pneumoniae	-	-	-
pw_ERR2695857	plasmid	AA405	AI439	contig00069 len=2623 cov=48.2 corr=0 origname=NODE_69_length_2623_cov_48.231804_pilon sw=shovill-spades/1.1.0 date=20260917	2623	0.5463210064811285	f608ca1bc88406259ae9a6e0df9a3856	not tested	-	-	-	-	-	-	-	-	-	CP022612	0.00964976	Klebsiella pneumoniae	KY437728,HQ840942,KU736877,JQ899055	ISPst9,ISSod9,ISSusp2,Tn3	repetitve element
pw_ERR2695857	plasmid	AA274	AI067	contig00070 len=2473 cov=31.0 corr=0 origname=NODE_70_length_2473_cov_31.033642_pilon sw=shovill-spades/1.1.0 date=20260917	2473	0.5281035179943389	0e9327b738f8d53ba7b5a3e6a7fa66c0	not tested	-	-	-	-	-	-	-	-	-	CP032209	0.00476862	Klebsiella pneumoniae	-	-	-
pw_ERR2695857	plasmid	AA405	AI439	contig00071 len=1817 cov=54.0 corr=0 origname=NODE_71_length_1817_cov_53.973287_pilon sw=shovill-spades/1.1.0 date=20260917	1817	0.5905338470005503	4188f03ff37bb018eaf1beabe18a6d72	not tested	-	-	-	-	-	-	-	-	-	CP022612	0.00964976	Klebsiella pneumoniae	-	-	-
pw_ERR2695857	plasmid	AA405	AI439	contig00072 len=1675 cov=364.2 corr=0 origname=NODE_72_length_1675_cov_364.174051_pilon sw=shovill-spades/1.1.0 date=20260917	1675	0.5737313432835821	b770db5b5329608c2eea8a80ca643ed0	not tested	-	-	-	-	-	-	-	-	-	CP022612	0.00964976	Klebsiella pneumoniae	-	-	-
pw_ERR2695857	chromosome	-	-	contig00073 len=1664 cov=30.5 corr=0 origname=NODE_73_length_1664_cov_30.465264_pilon sw=shovill-spades/1.1.0 date=20260917	1664	0.4909855769230769	8d4b684efa607643c66ba2d85b8b37a1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695857	plasmid	AA405	AI439	contig00074 len=1659 cov=82.2 corr=0 origname=NODE_74_length_1659_cov_82.232737_pilon sw=shovill-spades/1.1.0 date=20260917	1659	0.3309222423146474	72ac61b0adb8bf8abbe0d82198aa968f	not tested	-	-	-	-	-	-	-	-	-	CP022612	0.00964976	Klebsiella pneumoniae	KT351083,KJ125070,JQ809466	IS2,ISEcp1,ISKpn15	repetitve element
pw_ERR2695857	plasmid	AA274	AI067	contig00075 len=1588 cov=55.3 corr=0 origname=NODE_75_length_1588_cov_55.324849_pilon sw=shovill-spades/1.1.0 date=20260917	1588	0.44836272040302266	4316373df21340322220c9d034dcc17b	not tested	-	-	-	-	-	-	-	-	-	CP032209	0.00476862	Klebsiella pneumoniae	-	-	-
pw_ERR2695857	plasmid	AA405	AI439	contig00076 len=1468 cov=70.8 corr=0 origname=NODE_76_length_1468_cov_70.780772_pilon sw=shovill-spades/1.1.0 date=20260917	1468	0.6416893732970027	5ab57bafc8b138eabc99a4b13e54aac5	not tested	-	-	-	-	-	-	-	-	-	CP022612	0.00964976	Klebsiella pneumoniae	-	-	-
